-8.0598909E-12 -4.1924445E-09 -5.1947211E-09  5.4249924E-09  7.7336153E-09  2.2023616E-06  7.7314822E-05  5.8888753E-04 -5.1947211E-09 -4.1924445E-09 -8.0598909E-12
 1.0960935E-10 -3.8903345E-09 -4.9418340E-09  4.3880018E-09  6.1833312E-09  2.0549297E-06  7.2674070E-05  5.5307998E-04 -4.9418340E-09 -3.8903345E-09  1.0960935E-10
 2.5579848E-10 -3.6170926E-09 -4.6955891E-09  3.4415227E-09  4.8231467E-09  1.9222192E-06  6.8368805E-05  5.1970675E-04 -4.6955891E-09 -3.6170926E-09  2.5579848E-10
 6.9593887E-10 -3.3720447E-09 -4.4559843E-09  2.5705915E-09  3.5555563E-09  1.8059409E-06  6.4313393E-05  4.8818577E-04 -4.4559843E-09 -3.3720447E-09  6.9593887E-10
-5.6334556E-12 -8.0846051E-12 -2.0232188E-08  1.8633113E-09 -1.2966661E-09  3.5506274E-06  2.0108992E-04  1.5742339E-03 -2.0232188E-08 -8.0846051E-12 -5.6334556E-12
-2.9251713E-10 -4.0295036E-10 -1.9524593E-08 -6.2622379E-10 -5.0348019E-09  3.4059418E-06  1.8861661E-04  1.4792951E-03 -1.9524593E-08 -4.0295036E-10 -2.9251713E-10
-6.1834753E-10 -9.0556985E-10 -1.8816657E-08 -2.7649780E-09 -8.2411479E-09  3.2655719E-06  1.7699729E-04  1.3900677E-03 -1.8816657E-08 -9.0556985E-10 -6.1834753E-10
-8.5544268E-10 -1.3986709E-09 -1.8107141E-08 -4.8472529E-09 -1.0711918E-08  3.1212798E-06  1.6614815E-04  1.3050479E-03 -1.8107141E-08 -1.3986709E-09 -8.5544268E-10
-1.0542070E-09 -1.8735426E-09 -1.7409509E-08 -6.6108577E-09 -1.2826538E-08  2.9772791E-06  1.5594860E-04  1.2250579E-03 -1.7409509E-08 -1.8735426E-09 -1.0542070E-09
-1.2155289E-09 -2.2971757E-09 -1.6735013E-08 -7.8907652E-09 -1.4793347E-08  2.8340682E-06  1.4632124E-04  1.1506367E-03 -1.6735013E-08 -2.2971757E-09 -1.2155289E-09
-1.3461206E-09 -2.6877741E-09 -1.6068992E-08 -8.9509628E-09 -1.6472670E-08  2.6923203E-06  1.3725257E-04  1.0805172E-03 -1.6068992E-08 -2.6877741E-09 -1.3461206E-09
-1.4495382E-09 -3.0492428E-09 -1.5398684E-08 -9.9568424E-09 -1.7786056E-08  2.5524553E-06  1.2871823E-04  1.0138286E-03 -1.5398684E-08 -3.0492428E-09 -1.4495382E-09
-1.5286896E-09 -3.3791850E-09 -1.4738787E-08 -1.0830473E-08 -1.8832588E-08  2.4149388E-06  1.2070825E-04  9.5100175E-04 -1.4738787E-08 -3.3791850E-09 -1.5286896E-09
-1.5894479E-09 -3.6753506E-09 -1.4104333E-08 -1.1554192E-08 -1.9715866E-08  2.2802601E-06  1.1320857E-04  8.9230560E-04 -1.4104333E-08 -3.6753506E-09 -1.5894479E-09
-1.6310076E-09 -3.9395637E-09 -1.3490394E-08 -1.2134240E-08 -2.0403495E-08  2.1489181E-06  1.0620490E-04  8.3748673E-04 -1.3490394E-08 -3.9395637E-09 -1.6310076E-09
-1.6596146E-09 -4.1788016E-09 -1.2896731E-08 -1.2578629E-08 -2.0915470E-08  2.0238533E-06  9.9583501E-05  7.8557948E-04 -1.2896731E-08 -4.1788016E-09 -1.6596146E-09
-1.6735853E-09 -4.3910380E-09 -1.2324075E-08 -1.2878072E-08 -2.1238360E-08  1.9049240E-06  9.3375699E-05  7.3683009E-04 -1.2324075E-08 -4.3910380E-09 -1.6735853E-09
-1.6776554E-09 -4.5795726E-09 -1.1767712E-08 -1.3100373E-08 -2.1453821E-08  1.7890946E-06  8.7528211E-05  6.9096224E-04 -1.1767712E-08 -4.5795726E-09 -1.6776554E-09
-1.6717603E-09 -4.7428121E-09 -1.1225854E-08 -1.3259006E-08 -2.1579747E-08  1.6750129E-06  8.2048941E-05  6.4813183E-04 -1.1225854E-08 -4.7428121E-09 -1.6717603E-09
-1.6573766E-09 -4.8844265E-09 -1.0702155E-08 -1.3341846E-08 -2.1596279E-08  1.5651290E-06  7.6920225E-05  6.0802371E-04 -1.0702155E-08 -4.8844265E-09 -1.6573766E-09
-1.6374787E-09 -5.0299570E-09 -1.0200271E-08 -1.3349644E-08 -2.1495614E-08  1.4620643E-06  7.2112063E-05  5.7021743E-04 -1.0200271E-08 -5.0299570E-09 -1.6374787E-09
-1.6108025E-09 -5.1680971E-09 -9.7197045E-09 -1.3279226E-08 -2.1276186E-08  1.3651214E-06  6.7646830E-05  5.3494548E-04 -9.7197045E-09 -5.1680971E-09 -1.6108025E-09
-1.5792224E-09 -5.1738065E-09 -9.2569636E-09 -1.3145182E-08 -2.0970999E-08  1.2721661E-06  6.3447171E-05  5.0159233E-04 -9.2569636E-09 -5.1738065E-09 -1.5792224E-09
-1.5431130E-09 -4.9709325E-09 -8.8123083E-09 -1.2932075E-08 -2.0555834E-08  1.1825397E-06  5.9526481E-05  4.7016799E-04 -8.8123083E-09 -4.9709325E-09 -1.5431130E-09
-1.5016275E-09 -4.6799718E-09 -8.3861677E-09 -1.2669246E-08 -2.0080189E-08  1.0975700E-06  5.5865358E-05  4.4070072E-04 -8.3861677E-09 -4.6799718E-09 -1.5016275E-09
-1.4553661E-09 -4.4477212E-09 -7.9779998E-09 -1.2407346E-08 -1.9636766E-08  1.0183991E-06  5.2402225E-05  4.1300764E-04 -7.9779998E-09 -4.4477212E-09 -1.4553661E-09
-1.4054716E-09 -4.2376505E-09 -7.5896539E-09 -1.2131500E-08 -1.9207501E-08  9.4491957E-07  4.9168012E-05  3.8729682E-04 -7.5896539E-09 -4.2376505E-09 -1.4054716E-09
-1.3428810E-09 -4.0499589E-09 -7.2168110E-09 -1.1849244E-08 -1.8761897E-08  8.7775798E-07  4.6140609E-05  3.6319124E-04 -7.2168110E-09 -4.0499589E-09 -1.3428810E-09
-1.2801161E-09 -3.8794242E-09 -6.8571724E-09 -1.1569878E-08 -1.8275842E-08  8.1715357E-07  4.3315846E-05  3.4051624E-04 -6.8571724E-09 -3.8794242E-09 -1.2801161E-09
-1.2062243E-09 -3.7329234E-09 -6.5127834E-09 -1.1288052E-08 -1.7762527E-08  7.6343076E-07  4.0706009E-05  3.1944406E-04 -6.5127834E-09 -3.7329234E-09 -1.2062243E-09
-1.0312694E-09 -3.6800123E-09 -6.1806519E-09 -1.0999947E-08 -1.7255287E-08  7.1826919E-07  3.8253399E-05  2.9957745E-04 -6.1806519E-09 -3.6800123E-09 -1.0312694E-09
-1.7636940E-12 -2.7638173E-12 -5.4929412E-09  1.6784806E-08  2.4566003E-08  2.6249832E-06  1.2130989E-04  9.5091057E-04 -5.4929412E-09 -2.7638173E-12 -1.7636940E-12
-9.1917889E-11 -1.3770311E-10 -5.3517430E-09  1.4752106E-08  2.1428746E-08  2.4811468E-06  1.1362100E-04  8.9190926E-04 -5.3517430E-09 -1.3770311E-10 -9.1917889E-11
-1.9322564E-10 -3.0946561E-10 -5.2004502E-09  1.2934179E-08  1.8620156E-08  2.3457829E-06  1.0647522E-04  8.3658557E-04 -5.2004502E-09 -3.0946561E-10 -1.9322564E-10
-2.6454725E-10 -4.7797531E-10 -5.0402649E-09  1.1185669E-08  1.6225504E-08  2.2141291E-06  9.9827911E-05  7.8395058E-04 -5.0402649E-09 -4.7797531E-10 -2.6454725E-10
-3.2265400E-10 -6.4025545E-10 -4.8775429E-09  9.6269547E-09  1.4063422E-08  2.0876801E-06  9.3591020E-05  7.3453566E-04 -4.8775429E-09 -6.4025545E-10 -3.2265400E-10
-3.6805514E-10 -7.8502554E-10 -4.7176857E-09  8.3331989E-09  1.2033760E-08  1.9663816E-06  8.7710754E-05  6.8868880E-04 -4.7176857E-09 -7.8502554E-10 -3.6805514E-10
-4.0313812E-10 -9.1850653E-10 -4.5546317E-09  7.1787387E-09  1.0197468E-08  1.8500869E-06  8.2178472E-05  6.4558191E-04 -4.5546317E-09 -9.1850653E-10 -4.0313812E-10
-4.2921236E-10 -1.0420329E-09 -4.3829484E-09  6.0850040E-09  8.5887469E-09  1.7387314E-06  7.6976041E-05  6.0464304E-04 -4.3829484E-09 -1.0420329E-09 -4.2921236E-10
-4.4735039E-10 -1.1547856E-09 -4.2095676E-09  5.0866756E-09  7.1586804E-09  1.6322397E-06  7.2100373E-05  5.6615769E-04 -4.2095676E-09 -1.1547856E-09 -4.4735039E-10
-4.5972143E-10 -1.2559956E-09 -4.0418213E-09  4.1891106E-09  5.8541593E-09  1.5302930E-06  6.7547385E-05  5.3030901E-04 -4.0418213E-09 -1.2559956E-09 -4.5972143E-10
-4.6602617E-10 -1.3462864E-09 -3.8774344E-09  3.3897035E-09  4.6909162E-09  1.4332212E-06  6.3304586E-05  4.9692462E-04 -3.8774344E-09 -1.3462864E-09 -4.6602617E-10
-4.6849861E-10 -1.4280422E-09 -3.7172250E-09  2.6799844E-09  3.6523759E-09  1.3418344E-06  5.9291514E-05  4.6535808E-04 -3.7172250E-09 -1.4280422E-09 -4.6849861E-10
-4.6657000E-10 -1.5005708E-09 -3.5612174E-09  2.0659458E-09  2.7474444E-09  1.2562785E-06  5.5528531E-05  4.3577030E-04 -3.5612174E-09 -1.5005708E-09 -4.6657000E-10
-4.6176020E-10 -1.5649995E-09 -3.4078536E-09  1.5121472E-09  1.9316066E-09  1.1743658E-06  5.1990356E-05  4.0798969E-04 -3.4078536E-09 -1.5649995E-09 -4.6176020E-10
-4.5419416E-10 -1.6207841E-09 -3.2561384E-09  1.0130665E-09  1.1976465E-09  1.0954399E-06  4.8685134E-05  3.8211927E-04 -3.2561384E-09 -1.6207841E-09 -4.5419416E-10
-4.4400341E-10 -1.6691786E-09 -3.1081127E-09  5.7253451E-10  5.5202412E-10  1.0205432E-06  4.5596817E-05  3.5794814E-04 -3.1081127E-09 -1.6691786E-09 -4.4400341E-10
-4.3178910E-10 -1.7196940E-09 -2.9660416E-09  1.8718938E-10 -6.3427067E-12  9.5062740E-07  4.2701845E-05  3.3519655E-04 -2.9660416E-09 -1.7196940E-09 -4.3178910E-10
-4.1725152E-10 -1.7681264E-09 -2.8293366E-09 -1.3967064E-10 -4.7384158E-10  8.8552780E-07  4.0015688E-05  3.1401503E-04 -2.8293366E-09 -1.7681264E-09 -4.1725152E-10
-4.0053371E-10 -1.7667905E-09 -2.6970479E-09 -4.1889851E-10 -8.7253009E-10  8.2369597E-07  3.7492908E-05  2.9401365E-04 -2.6970479E-09 -1.7667905E-09 -4.0053371E-10
-3.8153384E-10 -1.6869177E-09 -2.5690634E-09 -6.4256026E-10 -1.1899305E-09  7.6485719E-07  3.5142945E-05  2.7519693E-04 -2.5690634E-09 -1.6869177E-09 -3.8153384E-10
-3.6028559E-10 -1.5739566E-09 -2.4458512E-09 -8.2505185E-10 -1.4503161E-09  7.0957780E-07  3.2951766E-05  2.5758312E-04 -2.4458512E-09 -1.5739566E-09 -3.6028559E-10
-3.3763218E-10 -1.4832486E-09 -2.3278653E-09 -9.9267450E-10 -1.7013756E-09  6.5810724E-07  3.0878730E-05  2.4105775E-04 -2.3278653E-09 -1.4832486E-09 -3.3763218E-10
-3.1422979E-10 -1.4012471E-09 -2.2155176E-09 -1.1364213E-09 -1.9313720E-09  6.1057163E-07  2.8943106E-05  2.2575001E-04 -2.2155176E-09 -1.4012471E-09 -3.1422979E-10
-2.8449375E-10 -1.3267489E-09 -2.1073236E-09 -1.2629133E-09 -2.1308284E-09  5.6702090E-07  2.7133094E-05  2.1142302E-04 -2.1073236E-09 -1.3267489E-09 -2.8449375E-10
-2.5527870E-10 -1.2590300E-09 -2.0024244E-09 -1.3778893E-09 -2.2905939E-09  5.2744458E-07  2.5447438E-05  1.9796660E-04 -2.0024244E-09 -1.2590300E-09 -2.5527870E-10
-2.2054562E-10 -1.1995610E-09 -1.9015048E-09 -1.4774026E-09 -2.4145693E-09  4.9210957E-07  2.3892870E-05  1.8548746E-04 -1.9015048E-09 -1.1995610E-09 -2.2054562E-10
-1.2916037E-10 -1.1642684E-09 -1.8039491E-09 -1.5633890E-09 -2.5242060E-09  4.6154384E-07  2.2433025E-05  1.7373657E-04 -1.8039491E-09 -1.1642684E-09 -1.2916037E-10
 0.0000000E+00  0.0000000E+00 -1.2860222E-10  6.0401469E-09  9.1663439E-09  9.7493861E-07  5.7454487E-05  4.6652235E-04 -1.2860222E-10  0.0000000E+00  0.0000000E+00
-3.3566514E-12  0.0000000E+00 -1.3802845E-10  5.4886063E-09  8.3130517E-09  9.1484537E-07  5.3563630E-05  4.3538770E-04 -1.3802845E-10  0.0000000E+00 -3.3566514E-12
-7.4842886E-12 -1.4118706E-12 -1.4443982E-10  4.9906829E-09  7.5408558E-09  8.5819605E-07  4.9971048E-05  4.0634457E-04 -1.4443982E-10 -1.4118706E-12 -7.4842886E-12
-1.1351784E-11 -2.1807488E-12 -1.4833425E-10  4.5172234E-09  6.8625255E-09  8.0336307E-07  4.6661662E-05  3.7879882E-04 -1.4833425E-10 -2.1807488E-12 -1.1351784E-11
-1.5201285E-11 -2.9212029E-12 -1.5027413E-10  4.0890973E-09  6.2431622E-09  7.5100506E-07  4.3573516E-05  3.5307148E-04 -1.5027413E-10 -2.9212029E-12 -1.5201285E-11
-1.8960049E-11 -3.5817630E-12 -1.5058902E-10  3.7191490E-09  5.6635060E-09  7.0120109E-07  4.0671292E-05  3.2937410E-04 -1.5058902E-10 -3.5817630E-12 -1.8960049E-11
-2.2604766E-11 -4.1908133E-12 -1.4950799E-10  3.3837124E-09  5.1329291E-09  6.5385949E-07  3.7950653E-05  3.0720486E-04 -1.4950799E-10 -4.1908133E-12 -2.2604766E-11
-2.6107037E-11 -4.7544421E-12 -1.4717351E-10  3.0680041E-09  4.6565119E-09  6.0897221E-07  3.5398717E-05  2.8621343E-04 -1.4717351E-10 -4.7544421E-12 -2.6107037E-11
-2.9442979E-11 -5.2689126E-12 -1.4384151E-10  2.7776882E-09  4.2246709E-09  5.6648973E-07  3.3017699E-05  2.6658172E-04 -1.4384151E-10 -5.2689126E-12 -2.9442979E-11
-3.2563290E-11 -5.7307167E-12 -1.3995075E-10  2.5126595E-09  3.8262362E-09  5.2629345E-07  3.0811252E-05  2.4843472E-04 -1.3995075E-10 -5.7307168E-12 -3.2563290E-11
-3.5475362E-11 -6.1426988E-12 -1.3542238E-10  2.2725281E-09  3.4642521E-09  4.8847894E-07  2.8768501E-05  2.3165952E-04 -1.3542238E-10 -6.1426988E-12 -3.5475362E-11
-3.8153064E-11 -6.5157377E-12 -1.3058545E-10  2.0541175E-09  3.1336756E-09  4.5318028E-07  2.6836065E-05  2.1585409E-04 -1.3058545E-10 -6.5157377E-12 -3.8153064E-11
-4.0591385E-11 -6.8466740E-12 -1.2536045E-10  1.8589792E-09  2.8367898E-09  4.2049202E-07  2.5025671E-05  2.0111351E-04 -1.2536045E-10 -6.8466740E-12 -4.0591385E-11
-4.2853259E-11 -7.1406528E-12 -1.2000670E-10  1.6797256E-09  2.5636898E-09  3.8958467E-07  2.3332282E-05  1.8735045E-04 -1.2000670E-10 -7.1406528E-12 -4.2853259E-11
-4.5217481E-11 -7.3951899E-12 -1.1454440E-10  1.5156009E-09  2.3132953E-09  3.6027801E-07  2.1763309E-05  1.7462784E-04 -1.1454440E-10 -7.3951899E-12 -4.5217481E-11
-4.6984173E-11 -7.6160076E-12 -1.0902688E-10  1.3666096E-09  2.0859587E-09  3.3282304E-07  2.0305510E-05  1.6281490E-04 -1.0902688E-10 -7.6160076E-12 -4.6984173E-11
-4.7331307E-11 -7.5607978E-12 -1.0357617E-10  1.2311160E-09  1.8801379E-09  3.0739901E-07  1.8942062E-05  1.5174126E-04 -1.0357617E-10 -7.5607978E-12 -4.7331307E-11
-4.6488263E-11 -7.3345181E-12 -9.8152980E-11  1.1102056E-09  1.6971668E-09  2.8401384E-07  1.7682436E-05  1.4149394E-04 -9.8152980E-11 -7.3345181E-12 -4.6488263E-11
-4.4235157E-11 -8.5284635E-12 -9.2862730E-11  1.0008162E-09  1.5312904E-09  2.6204490E-07  1.6505169E-05  1.3185489E-04 -9.2862730E-11 -8.5284635E-12 -4.4235157E-11
-3.9955859E-11 -1.2013333E-11 -8.7722933E-11  9.0431842E-10  1.3845625E-09  2.4143431E-07  1.5416323E-05  1.2282291E-04 -8.7722933E-11 -1.2013333E-11 -3.9955859E-11
-3.4753920E-11 -1.6437412E-11 -8.2732784E-11  8.1827889E-10  1.2530768E-09  2.2230804E-07  1.4406370E-05  1.1441104E-04 -8.2732784E-11 -1.6437412E-11 -3.4753920E-11
-3.0314060E-11 -2.0163554E-11 -7.7921677E-11  7.3777898E-10  1.1283814E-09  2.0462131E-07  1.3451191E-05  1.0656098E-04 -7.7921677E-11 -2.0163554E-11 -3.0314060E-11
-2.6277960E-11 -2.3518036E-11 -7.3289863E-11  6.6471502E-10  1.0130902E-09  1.8848064E-07  1.2560776E-05  9.9340493E-05 -7.3289863E-11 -2.3518036E-11 -2.6277960E-11
-2.2319232E-11 -2.6959479E-11 -6.8846063E-11  5.9746976E-10  9.0735817E-10  1.7377919E-07  1.1731798E-05  9.2619448E-05 -6.8846063E-11 -2.6959479E-11 -2.2319232E-11
-1.8738080E-11 -3.0097352E-11 -6.4607148E-11  5.3491957E-10  8.1185677E-10  1.6046002E-07  1.0965594E-05  8.6336754E-05 -6.4607148E-11 -3.0097352E-11 -1.8738080E-11
-1.5300110E-11 -3.3259488E-11 -6.0574797E-11  4.7795115E-10  7.2662706E-10  1.4863850E-07  1.0264342E-05  8.0548903E-05 -6.0574797E-11 -3.3259488E-11 -1.5300110E-11
-9.9892121E-12 -3.9381945E-11 -5.6721036E-11  4.2534637E-10  6.4741498E-10  1.3830033E-07  9.6083089E-06  7.5120639E-05 -5.6721036E-11 -3.9381945E-11 -9.9892121E-12
 0.0000000E+00  0.0000000E+00 -3.6634073E-09 -2.3581347E-08 -3.6980721E-08 -9.4516965E-07  1.7927135E-05  1.7967984E-04 -3.6634073E-09  0.0000000E+00  0.0000000E+00
-2.6682098E-11  0.0000000E+00 -3.4480236E-09 -2.2122660E-08 -3.4649334E-08 -8.6944468E-07  1.6383550E-05  1.6524026E-04 -3.4480236E-09  0.0000000E+00 -2.6682098E-11
-5.9978676E-11  0.0000000E+00 -3.2490219E-09 -2.0758099E-08 -3.2468495E-08 -8.0186330E-07  1.4986102E-05  1.5191321E-04 -3.2490219E-09  0.0000000E+00 -5.9978676E-11
-9.2155016E-11  0.0000000E+00 -3.0637539E-09 -1.9452470E-08 -3.0444327E-08 -7.4182335E-07  1.3735487E-05  1.3934560E-04 -3.0637539E-09  0.0000000E+00 -9.2155016E-11
-1.2471564E-10  0.0000000E+00 -2.8893692E-09 -1.8228092E-08 -2.8539174E-08 -6.8780845E-07  1.2588262E-05  1.2774336E-04 -2.8893692E-09  0.0000000E+00 -1.2471564E-10
-1.5697864E-10  0.0000000E+00 -2.7229128E-09 -1.7098293E-08 -2.6731257E-08 -6.3908074E-07  1.1521227E-05  1.1724499E-04 -2.7229128E-09  0.0000000E+00 -1.5697864E-10
-1.8863330E-10  0.0000000E+00 -2.5675494E-09 -1.6036582E-08 -2.5029231E-08 -5.9496805E-07  1.0533165E-05  1.0753744E-04 -2.5675494E-09  0.0000000E+00 -1.8863330E-10
-2.1936740E-10  0.0000000E+00 -2.4262673E-09 -1.5026636E-08 -2.3438340E-08 -5.5499217E-07  9.6152183E-06  9.8398677E-05 -2.4262673E-09  0.0000000E+00 -2.1936740E-10
-2.4891949E-10  0.0000000E+00 -2.2950630E-09 -1.4073806E-08 -2.1946204E-08 -5.1871576E-07  8.7722380E-06  8.9954164E-05 -2.2950630E-09  0.0000000E+00 -2.4891949E-10
-2.7675182E-10  0.0000000E+00 -2.1697074E-09 -1.3176795E-08 -2.0538059E-08 -4.8527137E-07  8.0117759E-06  8.2299304E-05 -2.1697074E-09  0.0000000E+00 -2.7675182E-10
-3.0294393E-10  0.0000000E+00 -2.0514416E-09 -1.2335428E-08 -1.9217553E-08 -4.5480340E-07  7.3247152E-06  7.5356006E-05 -2.0514416E-09  0.0000000E+00 -3.0294393E-10
-3.2716586E-10  0.0000000E+00 -1.9389339E-09 -1.1543912E-08 -1.7973919E-08 -4.2651565E-07  6.6766267E-06  6.8873149E-05 -1.9389339E-09  0.0000000E+00 -3.2716586E-10
-3.4939565E-10  0.0000000E+00 -1.8325229E-09 -1.0805145E-08 -1.6811822E-08 -4.0063614E-07  6.0737932E-06  6.2905368E-05 -1.8325229E-09  0.0000000E+00 -3.4939565E-10
-3.7001061E-10  0.0000000E+00 -1.7327553E-09 -1.0108019E-08 -1.5716022E-08 -3.7648237E-07  5.5207039E-06  5.7418707E-05 -1.7327553E-09  0.0000000E+00 -3.7001061E-10
-3.8936202E-10  0.0000000E+00 -1.6406141E-09 -9.4521840E-09 -1.4686530E-08 -3.5403732E-07  5.0229678E-06  5.2451879E-05 -1.6406141E-09  0.0000000E+00 -3.8936202E-10
-4.0657245E-10  0.0000000E+00 -1.5543131E-09 -8.8369252E-09 -1.3721749E-08 -3.3316984E-07  4.5712656E-06  4.7923853E-05 -1.5543131E-09  0.0000000E+00 -4.0657245E-10
-4.2055155E-10  2.5967438E-12 -1.4717034E-09 -8.2589043E-09 -1.2816590E-08 -3.1357118E-07  4.1552065E-06  4.3732990E-05 -1.4717034E-09  2.5967438E-12 -4.2055155E-10
-4.3156567E-10  6.6596590E-12 -1.3936952E-09 -7.7207143E-09 -1.1975091E-08 -2.9539581E-07  3.7798171E-06  3.9927285E-05 -1.3936952E-09  6.6596590E-12 -4.3156567E-10
-4.4024863E-10 -4.2416437E-12 -1.3199819E-09 -7.2159259E-09 -1.1185738E-08 -2.7823894E-07  3.4368713E-06  3.6390045E-05 -1.3199819E-09 -4.2416437E-12 -4.4024863E-10
-4.4559427E-10 -3.9209061E-11 -1.2510906E-09 -6.7475302E-09 -1.0453545E-08 -2.6212494E-07  3.1299361E-06  3.3115528E-05 -1.2510906E-09 -3.9209061E-11 -4.4559427E-10
-4.4961827E-10 -8.4079756E-11 -1.1862442E-09 -6.3110534E-09 -9.7704888E-09 -2.4701134E-07  2.8528118E-06  3.0115937E-05 -1.1862442E-09 -8.4079756E-11 -4.4961827E-10
-4.5504131E-10 -1.2168800E-10 -1.1239819E-09 -5.8970982E-09 -9.1190600E-09 -2.3267700E-07  2.5919235E-06  2.7369608E-05 -1.1239819E-09 -1.2168800E-10 -4.5504131E-10
-4.6031437E-10 -1.5555917E-10 -1.0648260E-09 -5.5103696E-09 -8.5061058E-09 -2.1924404E-07  2.3514703E-06  2.4907306E-05 -1.0648260E-09 -1.5555917E-10 -4.6031437E-10
-4.7063140E-10 -1.8990931E-10 -1.0088365E-09 -5.1451925E-09 -7.9290831E-09 -2.0658997E-07  2.1333431E-06  2.2661478E-05 -1.0088365E-09 -1.8990931E-10 -4.7063140E-10
-4.8050702E-10 -2.2122080E-10 -9.5624133E-10 -4.7982119E-09 -7.3885796E-09 -1.9463786E-07  1.9405284E-06  2.0599864E-05 -9.5624133E-10 -2.2122080E-10 -4.8050702E-10
-4.9491480E-10 -2.5241075E-10 -9.0707062E-10 -4.4723027E-09 -6.8859001E-09 -1.8347264E-07  1.7723877E-06  1.8749467E-05 -9.0707062E-10 -2.5241075E-10 -4.9491480E-10
-5.5818023E-10 -3.0949031E-10 -8.6028729E-10 -4.1627644E-09 -6.4074692E-09 -1.7302647E-07  1.6193197E-06  1.7042470E-05 -8.6028729E-10 -3.0949031E-10 -5.5818023E-10
 0.0000000E+00  0.0000000E+00 -3.1224753E-09 -2.1070933E-08 -3.3000186E-08 -9.5063338E-07  7.0161213E-06  8.6165224E-05 -3.1224753E-09  0.0000000E+00  0.0000000E+00
-2.2422209E-11  0.0000000E+00 -2.9365270E-09 -1.9742129E-08 -3.0880448E-08 -8.7706637E-07  6.2590848E-06  7.8320927E-05 -2.9365270E-09  0.0000000E+00 -2.2422209E-11
-5.0402901E-11  0.0000000E+00 -2.7650447E-09 -1.8501655E-08 -2.8901317E-08 -8.1097321E-07  5.5838671E-06  7.1125473E-05 -2.7650447E-09  0.0000000E+00 -5.0402901E-11
-7.7442257E-11  0.0000000E+00 -2.6056879E-09 -1.7315194E-08 -2.7069849E-08 -7.5160286E-07  4.9932428E-06  6.4362837E-05 -2.6056879E-09  0.0000000E+00 -7.7442257E-11
-1.0480457E-10  0.0000000E+00 -2.4559372E-09 -1.6204840E-08 -2.5348801E-08 -6.9775205E-07  4.4590255E-06  5.8162708E-05 -2.4559372E-09  0.0000000E+00 -1.0480457E-10
-1.3191681E-10  0.0000000E+00 -2.3132170E-09 -1.5183838E-08 -2.3716765E-08 -6.4880047E-07  3.9664823E-06  5.2612947E-05 -2.3132170E-09  0.0000000E+00 -1.3191681E-10
-1.5851785E-10  0.0000000E+00 -2.1802003E-09 -1.4226117E-08 -2.2182485E-08 -6.0415905E-07  3.5152031E-06  4.7518410E-05 -2.1802003E-09  0.0000000E+00 -1.5851785E-10
-1.8434530E-10  0.0000000E+00 -2.0594218E-09 -1.3315583E-08 -2.0751175E-08 -5.6341710E-07  3.0994744E-06  4.2739886E-05 -2.0594218E-09  0.0000000E+00 -1.8434530E-10
-2.0917946E-10  0.0000000E+00 -1.9474197E-09 -1.2457624E-08 -1.9410859E-08 -5.2619283E-07  2.7231260E-06  3.8358365E-05 -1.9474197E-09  0.0000000E+00 -2.0917946E-10
-2.3256843E-10  0.0000000E+00 -1.8405128E-09 -1.1651112E-08 -1.8147292E-08 -4.9172611E-07  2.3920877E-06  3.4437365E-05 -1.8405128E-09  0.0000000E+00 -2.3256843E-10
-2.5457904E-10  0.0000000E+00 -1.7397738E-09 -1.0895841E-08 -1.6964033E-08 -4.6015441E-07  2.1001360E-06  3.0926433E-05 -1.7397738E-09  0.0000000E+00 -2.5457904E-10
-2.7493402E-10  0.0000000E+00 -1.6440144E-09 -1.0186389E-08 -1.5851133E-08 -4.3081491E-07  1.8255515E-06  2.7668966E-05 -1.6440144E-09  0.0000000E+00 -2.7493402E-10
-2.9361490E-10  0.0000000E+00 -1.5535365E-09 -9.5254623E-09 -1.4812915E-08 -4.0391664E-07  1.5720106E-06  2.4697938E-05 -1.5535365E-09  0.0000000E+00 -2.9361490E-10
-3.1093664E-10  0.0000000E+00 -1.4687693E-09 -8.9024882E-09 -1.3834906E-08 -3.7875498E-07  1.3440795E-06  2.1996943E-05 -1.4687693E-09  0.0000000E+00 -3.1093664E-10
-3.2715932E-10  0.0000000E+00 -1.3905508E-09 -8.3170592E-09 -1.2916961E-08 -3.5528938E-07  1.1454815E-06  1.9589990E-05 -1.3905508E-09  0.0000000E+00 -3.2715932E-10
-3.4163410E-10  0.0000000E+00 -1.3173450E-09 -7.7685616E-09 -1.2057760E-08 -3.3344359E-07  9.7016445E-07  1.7426698E-05 -1.3173450E-09  0.0000000E+00 -3.4163410E-10
-3.5354797E-10  2.1842463E-12 -1.2472950E-09 -7.2538986E-09 -1.1252719E-08 -3.1297880E-07  8.1167845E-07  1.5444792E-05 -1.2472950E-09  2.1842463E-12 -3.5354797E-10
-3.6309524E-10  5.5983728E-12 -1.1811856E-09 -6.7754482E-09 -1.0505489E-08 -2.9402860E-07  6.7295119E-07  1.3672732E-05 -1.1811856E-09  5.5983728E-12 -3.6309524E-10
-3.7085107E-10 -3.5627076E-12 -1.1187381E-09 -6.3272619E-09 -9.8053803E-09 -2.7615606E-07  5.5005175E-07  1.2042261E-05 -1.1187381E-09 -3.5627076E-12 -3.7085107E-10
-3.7604393E-10 -3.2947797E-11 -1.0604015E-09 -5.9120975E-09 -9.1569794E-09 -2.5937378E-07  4.4515321E-07  1.0548641E-05 -1.0604015E-09 -3.2947797E-11 -3.7604393E-10
