-7.9035950E-10 -1.8629162E-08 -2.9372931E-08  5.5110109E-08  5.9330086E-08  2.4732199E-05  4.9761117E-05  9.1904823E-04 -2.9372931E-08 -1.8629162E-08 -7.9035950E-10
-1.0505737E-09 -1.8653184E-08 -2.8292527E-08  4.9198088E-08  5.3332229E-08  2.1284141E-05  4.6580895E-05  8.6124255E-04 -2.8292527E-08 -1.8653184E-08 -1.0505737E-09
-1.2488215E-09 -1.8589922E-08 -2.7219061E-08  4.3877239E-08  4.7876052E-08  1.8305614E-05  4.3601840E-05  8.0696993E-04 -2.7219061E-08 -1.8589922E-08 -1.2488215E-09
-1.3934640E-09 -1.8432456E-08 -2.6145841E-08  3.9336359E-08  4.2764407E-08  1.5749587E-05  4.0793770E-05  7.5661303E-04 -2.6145841E-08 -1.8432456E-08 -1.3934640E-09
-1.4970589E-09 -1.8217957E-08 -2.5090399E-08  3.5235692E-08  3.8099610E-08  1.3546961E-05  3.8156131E-05  7.0926451E-04 -2.5090399E-08 -1.8217957E-08 -1.4970589E-09
-1.5684877E-09 -1.7977096E-08 -2.4074657E-08  3.1361472E-08  3.3936899E-08  1.1650483E-05  3.5682154E-05  6.6429863E-04 -2.4074657E-08 -1.7977096E-08 -1.5684877E-09
-1.6127636E-09 -1.7691150E-08 -2.3068593E-08  2.7801247E-08  3.0180370E-08  1.0029962E-05  3.3368700E-05  6.2202690E-04 -2.3068593E-08 -1.7691150E-08 -1.6127636E-09
-1.6420488E-09 -1.7344834E-08 -2.2029490E-08  2.4560469E-08  2.6719735E-08  8.6185972E-06  3.1213600E-05  5.8264708E-04 -2.2029490E-08 -1.7344834E-08 -1.6420488E-09
-1.6539880E-09 -1.6949850E-08 -2.0983417E-08  2.1633343E-08  2.3586422E-08  7.4258793E-06  2.9209481E-05  5.4597308E-04 -2.0983417E-08 -1.6949850E-08 -1.6539880E-09
-1.6571388E-09 -1.6538457E-08 -1.9981436E-08  1.8986232E-08  2.0738465E-08  6.3837688E-06  2.7310482E-05  5.1130532E-04 -1.9981436E-08 -1.6538457E-08 -1.6571388E-09
-1.6496331E-09 -1.6104436E-08 -1.9016353E-08  1.6638272E-08  1.8196194E-08  5.5111155E-06  2.5526880E-05  4.7882007E-04 -1.9016353E-08 -1.6104436E-08 -1.6496331E-09
-1.6349530E-09 -1.5655129E-08 -1.8091794E-08  1.4489465E-08  1.5867012E-08  4.7483807E-06  2.3855476E-05  4.4831308E-04 -1.8091794E-08 -1.5655129E-08 -1.6349530E-09
-1.6124706E-09 -1.5187809E-08 -1.7212913E-08  1.2526691E-08  1.3738099E-08  4.0926442E-06  2.2303906E-05  4.1989124E-04 -1.7212913E-08 -1.5187809E-08 -1.6124706E-09
-1.5848695E-09 -1.4711835E-08 -1.6372621E-08  1.0756421E-08  1.1819157E-08  3.5334058E-06  2.0858946E-05  3.9333191E-04 -1.6372621E-08 -1.4711835E-08 -1.5848695E-09
-1.5567727E-09 -1.4240712E-08 -1.5563580E-08  9.1636435E-09  1.0103465E-08  3.0451554E-06  1.9504365E-05  3.6833548E-04 -1.5563580E-08 -1.4240712E-08 -1.5567727E-09
-1.5264852E-09 -1.3769858E-08 -1.4789626E-08  7.7604584E-09  8.6009160E-09  2.6393476E-06  1.8249264E-05  3.4506469E-04 -1.4789626E-08 -1.3769858E-08 -1.5264852E-09
-1.4930935E-09 -1.3303304E-08 -1.4049152E-08  6.5133266E-09  7.2610547E-09  2.2831713E-06  1.7072696E-05  3.2309007E-04 -1.4049152E-08 -1.3303304E-08 -1.4930935E-09
-1.4577732E-09 -1.2833155E-08 -1.3345287E-08  5.4452699E-09  6.1083974E-09  1.9769241E-06  1.5979653E-05  3.0241633E-04 -1.3345287E-08 -1.2833155E-08 -1.4577732E-09
-1.4175834E-09 -1.2377354E-08 -1.2674253E-08  4.5157391E-09  5.0963258E-09  1.7175741E-06  1.4962597E-05  2.8306384E-04 -1.2674253E-08 -1.2377354E-08 -1.4175834E-09
-1.3694389E-09 -1.1958713E-08 -1.2028737E-08  3.6492222E-09  4.1302885E-09  1.4890406E-06  1.4000967E-05  2.6490704E-04 -1.2028737E-08 -1.1958713E-08 -1.3694389E-09
-1.3159840E-09 -1.1564698E-08 -1.1412360E-08  2.8730893E-09  3.2362235E-09  1.2990903E-06  1.3104145E-05  2.4808781E-04 -1.1412360E-08 -1.1564698E-08 -1.3159840E-09
-1.2442167E-09 -1.1244137E-08 -1.0823508E-08  2.1658430E-09  2.4258997E-09  1.1371220E-06  1.2266952E-05  2.3234578E-04 -1.0823508E-08 -1.1244137E-08 -1.2442167E-09
-1.1692617E-09 -1.0946949E-08 -1.0262527E-08  1.5109942E-09  1.7135165E-09  9.9676032E-07  1.1489145E-05  2.1755966E-04 -1.0262527E-08 -1.0946949E-08 -1.1692617E-09
-1.0773794E-09 -1.0720449E-08 -9.7306323E-09  9.2077415E-10  1.0946684E-09  8.8263525E-07  1.0773707E-05  2.0384683E-04 -9.7306323E-09 -1.0720449E-08 -1.0773794E-09
-8.5168396E-10 -1.0979001E-08 -9.2206506E-09  3.8272981E-10  5.2305866E-10  7.8615328E-07  1.0102816E-05  1.9093429E-04 -9.2206506E-09 -1.0979001E-08 -8.5168396E-10
 0.0000000E+00 -8.3470497E-11 -1.4400652E-10  1.7281212E-08  1.9345150E-08  1.0618451E-05  2.5167369E-05  5.1220952E-04 -1.4400652E-10 -8.3470497E-11  0.0000000E+00
-3.2247758E-11 -8.4456284E-11 -1.3897303E-10  1.5644442E-08  1.7500775E-08  9.0256810E-06  2.3440681E-05  4.7801065E-04 -1.3897303E-10 -8.4456284E-11 -3.2247758E-11
-6.9398044E-11 -8.4991422E-11 -1.3401941E-10  1.4183419E-08  1.5846877E-08  7.6765223E-06  2.1848382E-05  4.4610950E-04 -1.3401941E-10 -8.4991422E-11 -6.9398044E-11
-9.9264195E-11 -8.5101839E-11 -1.2908999E-10  1.2810973E-08  1.4401415E-08  6.5311506E-06  2.0382467E-05  4.1585702E-04 -1.2908999E-10 -8.5101839E-11 -9.9264195E-11
-1.2594014E-10 -8.4813935E-11 -1.2419221E-10  1.1578218E-08  1.3090111E-08  5.5546562E-06  1.9015803E-05  3.8760195E-04 -1.2419221E-10 -8.4813935E-11 -1.2594014E-10
-1.4904281E-10 -8.4096147E-11 -1.1929554E-10  1.0516261E-08  1.1871561E-08  4.7284729E-06  1.7732698E-05  3.6157447E-04 -1.1929554E-10 -8.4096147E-11 -1.4904281E-10
-1.6903949E-10 -8.3118064E-11 -1.1447823E-10  9.5580987E-09  1.0761022E-08  4.0259309E-06  1.6531136E-05  3.3722595E-04 -1.1447823E-10 -8.3118064E-11 -1.6903949E-10
-1.8607015E-10 -8.2019608E-11 -1.0954751E-10  8.6610168E-09  9.7656947E-09  3.4281871E-06  1.5405302E-05  3.1417328E-04 -1.0954751E-10 -8.2019608E-11 -1.8607015E-10
-2.0026535E-10 -8.0715378E-11 -1.0511918E-10  7.8394981E-09  8.8658214E-09  2.9245990E-06  1.4356284E-05  2.9261494E-04 -1.0511918E-10 -8.0715378E-11 -2.0026535E-10
-2.1183969E-10 -7.9135676E-11 -1.0232036E-10  7.0905405E-09  8.0365909E-09  2.4904056E-06  1.3386282E-05  2.7268709E-04 -1.0232036E-10 -7.9135676E-11 -2.1183969E-10
-2.2081238E-10 -7.7333876E-11 -1.0043059E-10  6.4135841E-09  7.2844962E-09  2.1291055E-06  1.2489690E-05  2.5426627E-04 -1.0043059E-10 -7.7333876E-11 -2.2081238E-10
-2.2773239E-10 -7.5457166E-11 -9.7903311E-11  5.7980009E-09  6.5973759E-09  1.8159007E-06  1.1640012E-05  2.3691188E-04 -9.7903311E-11 -7.5457166E-11 -2.2773239E-10
-2.3240325E-10 -7.3477166E-11 -9.4949611E-11  5.2484628E-09  5.9802365E-09  1.5573756E-06  1.0842698E-05  2.2072826E-04 -9.4949611E-11 -7.3477166E-11 -2.3240325E-10
-2.3561568E-10 -7.1427394E-11 -9.1793122E-11  4.7437445E-09  5.4124921E-09  1.3334124E-06  1.0097989E-05  2.0561840E-04 -9.1793122E-11 -7.1427394E-11 -2.3561568E-10
-2.3745288E-10 -6.9295405E-11 -8.8428691E-11  4.2816468E-09  4.8920057E-09  1.1429324E-06  9.4098236E-06  1.9165158E-04 -8.8428691E-11 -6.9295405E-11 -2.3745288E-10
-2.3792591E-10 -6.7123907E-11 -8.4899013E-11  3.8621422E-09  4.4191800E-09  9.8235977E-07  8.7717067E-06  1.7868326E-04 -8.4899013E-11 -6.7123907E-11 -2.3792591E-10
-2.3714951E-10 -6.4974516E-11 -8.1269249E-11  3.4804578E-09  3.9903395E-09  8.4292846E-07  8.1761959E-06  1.6652451E-04 -8.1269249E-11 -6.4974516E-11 -2.3714951E-10
-2.3504460E-10 -6.2826326E-11 -7.7513850E-11  3.1396995E-09  3.6083968E-09  7.2845628E-07  7.6274914E-06  1.5527150E-04 -7.7513850E-11 -6.2826326E-11 -2.3504460E-10
-2.3239081E-10 -6.0697743E-11 -7.3756365E-11  2.8311194E-09  3.2615731E-09  6.2856784E-07  7.1146799E-06  1.4468743E-04 -7.3756365E-11 -6.0697743E-11 -2.3239081E-10
-2.2901047E-10 -5.8552739E-11 -7.0006577E-11  2.5584360E-09  2.9539989E-09  5.4329435E-07  6.6399741E-06  1.3477186E-04 -7.0006577E-11 -5.8552739E-11 -2.2901047E-10
-2.2539126E-10 -5.6473179E-11 -6.6270307E-11  2.3150394E-09  2.6778401E-09  4.7169639E-07  6.1997874E-06  1.2553793E-04 -6.6270307E-11 -5.6473179E-11 -2.2539126E-10
-2.2229390E-10 -5.4563155E-11 -6.2591838E-11  2.0874128E-09  2.4160514E-09  4.0872666E-07  5.7839855E-06  1.1692055E-04 -6.2591838E-11 -5.4563155E-11 -2.2229390E-10
-2.1917195E-10 -5.2765478E-11 -5.8954195E-11  1.8808148E-09  2.1739664E-09  3.5674635E-07  5.3968906E-06  1.0899436E-04 -5.8954195E-11 -5.2765478E-11 -2.1917195E-10
-2.1818222E-10 -5.1302923E-11 -5.5406001E-11  1.6906929E-09  1.9517449E-09  3.1255437E-07  5.0367966E-06  1.0161666E-04 -5.5406001E-11 -5.1302923E-11 -2.1818222E-10
-2.1736767E-10 -4.9947007E-11 -5.1985414E-11  1.5139079E-09  1.7506683E-09  2.7419944E-07  4.7041354E-06  9.4720474E-05 -5.1985414E-11 -4.9947007E-11 -2.1736767E-10
-2.1856322E-10 -4.8913595E-11 -4.8678447E-11  1.3529486E-09  1.5708876E-09  2.4305510E-07  4.3999458E-06  8.8367772E-05 -4.8678447E-11 -4.8913595E-11 -2.1856322E-10
-2.3855564E-10 -5.0093269E-11 -4.5489098E-11  1.2043746E-09  1.4036881E-09  2.1654857E-07  4.1155889E-06  8.2409898E-05 -4.5489098E-11 -5.0093269E-11 -2.3855564E-10
-5.4083565E-12  0.0000000E+00  0.0000000E+00 -5.5691626E-08 -6.0339421E-08 -4.4738702E-06  4.2921927E-06  1.9814244E-04  0.0000000E+00  0.0000000E+00 -5.4083565E-12
-2.7712911E-10  0.0000000E+00  0.0000000E+00 -5.2517195E-08 -5.6838011E-08 -4.1876204E-06  3.8306028E-06  1.8221135E-04  0.0000000E+00  0.0000000E+00 -2.7712911E-10
-5.9765533E-10  0.0000000E+00  0.0000000E+00 -4.9514125E-08 -5.3528857E-08 -3.8950329E-06  3.4195300E-06  1.6750814E-04  0.0000000E+00  0.0000000E+00 -5.9765533E-10
-8.5817535E-10  0.0000000E+00  0.0000000E+00 -4.6606572E-08 -5.0428782E-08 -3.6073234E-06  3.0585696E-06  1.5364908E-04  0.0000000E+00  0.0000000E+00 -8.5817535E-10
-1.0922839E-09  0.0000000E+00  0.0000000E+00 -4.3854756E-08 -4.7484646E-08 -3.3265571E-06  2.7324066E-06  1.4085489E-04  0.0000000E+00  0.0000000E+00 -1.0922839E-09
-1.2961546E-09  0.0000000E+00  0.0000000E+00 -4.1293700E-08 -4.4665149E-08 -3.0552182E-06  2.4330076E-06  1.2927494E-04  0.0000000E+00  0.0000000E+00 -1.2961546E-09
-1.4735117E-09  0.0000000E+00  0.0000000E+00 -3.8867155E-08 -4.1989522E-08 -2.7963007E-06  2.1590064E-06  1.1856729E-04  0.0000000E+00  0.0000000E+00 -1.4735117E-09
-1.6252586E-09  0.0000000E+00  2.7435201E-12 -3.6541019E-08 -3.9469728E-08 -2.5529565E-06  1.9060868E-06  1.0848896E-04  2.7435201E-12  0.0000000E+00 -1.6252586E-09
-1.7523736E-09  0.0000000E+00  1.2690198E-12 -3.4329882E-08 -3.7088487E-08 -2.3244800E-06  1.6774306E-06  9.9176886E-05  1.2690198E-12  0.0000000E+00 -1.7523736E-09
-1.8563018E-09  0.0000000E+00 -1.6377395E-11 -3.2235715E-08 -3.4827480E-08 -2.1117111E-06  1.4777639E-06  9.0735439E-05 -1.6377395E-11  0.0000000E+00 -1.8563018E-09
-1.9373154E-09  0.0000000E+00 -4.2570449E-11 -3.0257472E-08 -3.2691923E-08 -1.9145224E-06  1.3025397E-06  8.3078594E-05 -4.2570449E-11  0.0000000E+00 -1.9373154E-09
-2.0000467E-09  0.0000000E+00 -6.1144626E-11 -2.8386936E-08 -3.0670529E-08 -1.7325268E-06  1.1368007E-06  7.5928336E-05 -6.1144626E-11  0.0000000E+00 -2.0000467E-09
-2.0427883E-09  0.0000000E+00 -7.4315691E-11 -2.6629461E-08 -2.8769283E-08 -1.5663534E-06  9.8299393E-07  6.9344893E-05 -7.4315691E-11  0.0000000E+00 -2.0427883E-09
-2.0725788E-09  0.0000000E+00 -8.3964772E-11 -2.4963804E-08 -2.6967826E-08 -1.4135456E-06  8.4444290E-07  6.3293697E-05 -8.3964772E-11  0.0000000E+00 -2.0725788E-09
-2.0902000E-09  0.0000000E+00 -8.9831471E-11 -2.3389450E-08 -2.5266029E-08 -1.2745232E-06  7.2316709E-07  5.7819217E-05 -8.9831471E-11  0.0000000E+00 -2.0902000E-09
-2.0956411E-09  0.0000000E+00 -9.2597516E-11 -2.1905593E-08 -2.3663006E-08 -1.1482593E-06  6.1626309E-07  5.2828896E-05 -9.2597516E-11  0.0000000E+00 -2.0956411E-09
-2.0897529E-09  0.0000000E+00 -9.3158960E-11 -2.0506428E-08 -2.2153531E-08 -1.0331553E-06  5.2115949E-07  4.8206833E-05 -9.3158960E-11  0.0000000E+00 -2.0897529E-09
-2.0718873E-09  0.0000000E+00 -9.1124748E-11 -1.9197248E-08 -2.0742983E-08 -9.3018747E-07  4.3918835E-07  4.4007232E-05 -9.1124748E-11  0.0000000E+00 -2.0718873E-09
-2.0491643E-09  0.0000000E+00 -8.7683828E-11 -1.7965734E-08 -1.9415188E-08 -8.3632789E-07  3.6625608E-07  4.0104671E-05 -8.7683828E-11  0.0000000E+00 -2.0491643E-09
-2.0199211E-09  0.0000000E+00 -8.2795349E-11 -1.6819189E-08 -1.8178331E-08 -7.5199834E-07  3.0314878E-07  3.6493838E-05 -8.2795349E-11  0.0000000E+00 -2.0199211E-09
-1.9887098E-09  0.0000000E+00 -7.6668830E-11 -1.5747052E-08 -1.7019667E-08 -6.7653317E-07  2.4819409E-07  3.3186816E-05 -7.6668830E-11  0.0000000E+00 -1.9887098E-09
-1.9625688E-09  0.0000000E+00 -7.0009642E-11 -1.4728057E-08 -1.5912011E-08 -6.0781183E-07  1.9702411E-07  3.0158589E-05 -7.0009642E-11  0.0000000E+00 -1.9625688E-09
-1.9364245E-09  0.0000000E+00 -6.2513468E-11 -1.3772949E-08 -1.4865970E-08 -5.4705325E-07  1.5081600E-07  2.7443304E-05 -6.2513468E-11  0.0000000E+00 -1.9364245E-09
-1.9304085E-09  0.0000000E+00 -5.4688970E-11 -1.2869014E-08 -1.3878347E-08 -4.9255232E-07  1.1074394E-07  2.4966795E-05 -5.4688970E-11  0.0000000E+00 -1.9304085E-09
-1.9261158E-09  0.0000000E+00 -4.6868412E-11 -1.2008839E-08 -1.2950799E-08 -4.4341323E-07  7.8183520E-08  2.2693705E-05 -4.6868412E-11  0.0000000E+00 -1.9261158E-09
-1.9407847E-09  0.0000000E+00 -3.8874326E-11 -1.1198979E-08 -1.2085100E-08 -4.0040515E-07  5.2642343E-08  2.0653692E-05 -3.8874326E-11  0.0000000E+00 -1.9407847E-09
-2.1318639E-09  0.0000000E+00 -3.1040395E-11 -1.0428566E-08 -1.1259408E-08 -3.6180114E-07  3.0955640E-08  1.8771744E-05 -3.1040395E-11  0.0000000E+00 -2.1318639E-09
-4.5448958E-12  0.0000000E+00  0.0000000E+00 -5.0185737E-08 -5.4465148E-08 -5.3654721E-06  2.6245760E-08  9.5345851E-05  0.0000000E+00  0.0000000E+00 -4.5448958E-12
-2.3288453E-10  0.0000000E+00  0.0000000E+00 -4.7231649E-08 -5.1201094E-08 -4.8900210E-06 -1.1854630E-07  8.6669261E-05  0.0000000E+00  0.0000000E+00 -2.3288453E-10
-5.0223790E-10  0.0000000E+00  0.0000000E+00 -4.4449615E-08 -4.8129108E-08 -4.4444018E-06 -2.3958409E-07  7.8710326E-05  0.0000000E+00  0.0000000E+00 -5.0223790E-10
-7.2116569E-10  0.0000000E+00  0.0000000E+00 -4.1762180E-08 -4.5266138E-08 -4.0324477E-06 -3.3605435E-07  7.1234766E-05  0.0000000E+00  0.0000000E+00 -7.2116569E-10
-9.1789886E-10  0.0000000E+00  0.0000000E+00 -3.9228207E-08 -4.2556025E-08 -3.6508734E-06 -4.1713077E-07  6.4380914E-05  0.0000000E+00  0.0000000E+00 -9.1789886E-10
-1.0892218E-09  0.0000000E+00  0.0000000E+00 -3.6882122E-08 -3.9966025E-08 -3.2991175E-06 -4.8741450E-07  5.8243233E-05  0.0000000E+00  0.0000000E+00 -1.0892218E-09
-1.2382643E-09  0.0000000E+00  0.0000000E+00 -3.4666160E-08 -3.7514776E-08 -2.9758821E-06 -5.4778074E-07  5.2608638E-05  0.0000000E+00  0.0000000E+00 -1.2382643E-09
-1.3657852E-09  0.0000000E+00  2.3595569E-12 -3.2544995E-08 -3.5213543E-08 -2.6811374E-06 -6.0107840E-07  4.7324741E-05  2.3595569E-12  0.0000000E+00 -1.3657852E-09
-1.4726067E-09  0.0000000E+00  1.1158055E-12 -3.0533188E-08 -3.3044694E-08 -2.4127394E-06 -6.4474410E-07  4.2479966E-05  1.1158055E-12  0.0000000E+00 -1.4726067E-09
-1.5599433E-09  0.0000000E+00 -1.3717798E-11 -2.8631984E-08 -3.0988978E-08 -2.1678240E-06 -6.7505383E-07  3.8143870E-05 -1.3717798E-11  0.0000000E+00 -1.5599433E-09
-1.6280235E-09  0.0000000E+00 -3.5733235E-11 -2.6840408E-08 -2.9051792E-08 -1.9467882E-06 -6.9508533E-07  3.4260741E-05 -3.5733235E-11  0.0000000E+00 -1.6280235E-09
-1.6807401E-09  0.0000000E+00 -5.1345833E-11 -2.5149887E-08 -2.7221715E-08 -1.7457121E-06 -7.1379733E-07  3.0656566E-05 -5.1345833E-11  0.0000000E+00 -1.6807401E-09
-1.7166584E-09  0.0000000E+00 -6.2417598E-11 -2.3565680E-08 -2.5504594E-08 -1.5660869E-06 -7.2988573E-07  2.7367756E-05 -6.2417598E-11  0.0000000E+00 -1.7166584E-09
-1.7416932E-09  0.0000000E+00 -7.0529329E-11 -2.2066548E-08 -2.3880036E-08 -1.4029003E-06 -7.4054153E-07  2.4378781E-05 -7.0529329E-11  0.0000000E+00 -1.7416932E-09
-1.7565014E-09  0.0000000E+00 -7.5462149E-11 -2.0651736E-08 -2.2347627E-08 -1.2563556E-06 -7.4460700E-07  2.1717652E-05 -7.5462149E-11  0.0000000E+00 -1.7565014E-09
-1.7610741E-09  0.0000000E+00 -7.7789048E-11 -1.9320547E-08 -2.0906659E-08 -1.1250564E-06 -7.4362603E-07  1.9326121E-05 -7.7789048E-11  0.0000000E+00 -1.7610741E-09
-1.7561262E-09  0.0000000E+00 -7.8263150E-11 -1.8067318E-08 -1.9552124E-08 -1.0063662E-06 -7.3872120E-07  1.7132410E-05 -7.8263150E-11  0.0000000E+00 -1.7561262E-09
-1.7411130E-09  0.0000000E+00 -7.6555780E-11 -1.6897030E-08 -1.8289047E-08 -9.0167265E-07 -7.2936105E-07  1.5168958E-05 -7.6555780E-11  0.0000000E+00 -1.7411130E-09
-1.7220178E-09  0.0000000E+00 -7.3666101E-11 -1.5797873E-08 -1.7101886E-08 -8.0688408E-07 -7.1746645E-07  1.3362758E-05 -7.3666101E-11  0.0000000E+00 -1.7220178E-09
-1.6974435E-09  0.0000000E+00 -6.9559763E-11 -1.4776632E-08 -1.5998236E-08 -7.2236611E-07 -7.0268502E-07  1.1709327E-05 -6.9559763E-11  0.0000000E+00 -1.6974435E-09
-1.6712151E-09  0.0000000E+00 -6.4412871E-11 -1.3823318E-08 -1.4966069E-08 -6.4741296E-07 -6.8592858E-07  1.0217102E-05 -6.4412871E-11  0.0000000E+00 -1.6712151E-09
-1.6492476E-09  0.0000000E+00 -5.8818248E-11 -1.2917789E-08 -1.3979663E-08 -5.7947956E-07 -6.6946685E-07  8.8741122E-06 -5.8818248E-11  0.0000000E+00 -1.6492476E-09
-1.6272773E-09  0.0000000E+00 -5.2520136E-11 -1.2069999E-08 -1.3048869E-08 -5.1995072E-07 -6.5291871E-07  7.6987602E-06 -5.2520136E-11  0.0000000E+00 -1.6272773E-09
-1.6222218E-09  0.0000000E+00 -4.5946000E-11 -1.1268406E-08 -1.2170963E-08 -4.6690402E-07 -6.3503193E-07  6.6482617E-06 -4.5946000E-11  0.0000000E+00 -1.6222218E-09
-1.6186145E-09  0.0000000E+00 -3.9375056E-11 -1.0506212E-08 -1.1347545E-08 -4.1929056E-07 -6.1469181E-07  5.7020668E-06 -3.9375056E-11  0.0000000E+00 -1.6186145E-09
-1.6309416E-09  0.0000000E+00 -3.2658164E-11 -9.7893882E-09 -1.0580156E-08 -3.7796730E-07 -5.9247031E-07  4.8765746E-06 -3.2658164E-11  0.0000000E+00 -1.6309416E-09
-1.7915172E-09  0.0000000E+00 -2.6075778E-11 -9.1081296E-09 -9.8488458E-09 -3.4108388E-07 -5.6982398E-07  4.1291405E-06 -2.6075778E-11  0.0000000E+00 -1.7915172E-09
-1.6594534E-12  1.2640154E-12  0.0000000E+00 -1.6988024E-08 -1.8403061E-08 -1.3249763E-06  1.4236742E-06  6.2918588E-05  0.0000000E+00  1.2640154E-12 -1.6594534E-12
-8.5031711E-11  1.1474428E-12  0.0000000E+00 -1.6022488E-08 -1.7338241E-08 -1.2441362E-06  1.2747974E-06  5.7889888E-05  0.0000000E+00  1.1474428E-12 -8.5031711E-11
-1.8337962E-10  1.0422113E-12  0.0000000E+00 -1.5108698E-08 -1.6331505E-08 -1.1603044E-06  1.1419783E-06  5.3247316E-05  0.0000000E+00  1.0422113E-12 -1.8337962E-10
-2.6331707E-10  0.0000000E+00  0.0000000E+00 -1.4223791E-08 -1.5387932E-08 -1.0770890E-06  1.0250586E-06  4.8870498E-05  0.0000000E+00  0.0000000E+00 -2.6331707E-10
-3.3515118E-10  0.0000000E+00  0.0000000E+00 -1.3385999E-08 -1.4491560E-08 -9.9527326E-07  9.1922876E-07  4.4828567E-05  0.0000000E+00  0.0000000E+00 -3.3515118E-10
-3.9770764E-10  0.0000000E+00  0.0000000E+00 -1.2605920E-08 -1.3632975E-08 -9.1569824E-07  8.2195972E-07  4.1168282E-05  0.0000000E+00  0.0000000E+00 -3.9770764E-10
-4.5212901E-10  0.0000000E+00  0.0000000E+00 -1.1866606E-08 -1.2818004E-08 -8.3939624E-07  7.3282414E-07  3.7782506E-05  0.0000000E+00  0.0000000E+00 -4.5212901E-10
-4.9869226E-10  0.0000000E+00  0.0000000E+00 -1.1157792E-08 -1.2050283E-08 -7.6741420E-07  6.5047448E-07  3.4595139E-05  0.0000000E+00  0.0000000E+00 -4.9869226E-10
-5.3769754E-10  0.0000000E+00  0.0000000E+00 -1.0483887E-08 -1.1324601E-08 -6.9958174E-07  5.7589033E-07  3.1648998E-05  0.0000000E+00  0.0000000E+00 -5.3769754E-10
-5.6958818E-10  0.0000000E+00 -4.8953214E-12 -9.8455068E-09 -1.0635453E-08 -6.3626293E-07  5.1052923E-07  2.8976644E-05 -4.8953214E-12  0.0000000E+00 -5.6958818E-10
-5.9444767E-10  0.0000000E+00 -1.2944268E-11 -9.2423342E-09 -9.9844081E-09 -5.7740367E-07  4.5297384E-07  2.6551188E-05 -1.2944268E-11  0.0000000E+00 -5.9444767E-10
-6.1369731E-10  0.0000000E+00 -1.8654525E-11 -8.6718972E-09 -9.3680614E-09 -5.2299218E-07  3.9852704E-07  2.4285547E-05 -1.8654525E-11  0.0000000E+00 -6.1369731E-10
-6.2681322E-10  0.0000000E+00 -2.2705941E-11 -8.1358162E-09 -8.7882248E-09 -4.7319286E-07  3.4796205E-07  2.2198626E-05 -2.2705941E-11  0.0000000E+00 -6.2681322E-10
-6.3595509E-10  0.0000000E+00 -2.5675703E-11 -7.6276735E-09 -8.2387489E-09 -4.2733972E-07  3.0229824E-07  2.0279413E-05 -2.5675703E-11  0.0000000E+00 -6.3595509E-10
-6.4136282E-10  0.0000000E+00 -2.7483760E-11 -7.1473207E-09 -7.7196033E-09 -3.8556597E-07  2.6217134E-07  1.8541833E-05 -2.7483760E-11  0.0000000E+00 -6.4136282E-10
-6.4303310E-10  0.0000000E+00 -2.8339587E-11 -6.6945114E-09 -7.2305150E-09 -3.4757241E-07  2.2666375E-07  1.6956903E-05 -2.8339587E-11  0.0000000E+00 -6.4303310E-10
-6.4122700E-10  0.0000000E+00 -2.8518486E-11 -6.2674870E-09 -6.7698990E-09 -3.1290707E-07  1.9495554E-07  1.5488297E-05 -2.8518486E-11  0.0000000E+00 -6.4122700E-10
-6.3574561E-10  0.0000000E+00 -2.7900320E-11 -5.8678566E-09 -6.3393902E-09 -2.8185256E-07  1.6747294E-07  1.4153038E-05 -2.7900320E-11  0.0000000E+00 -6.3574561E-10
-6.2877370E-10  0.0000000E+00 -2.6849994E-11 -5.4918831E-09 -5.9340847E-09 -2.5352586E-07  1.4291461E-07  1.2911675E-05 -2.6849994E-11  0.0000000E+00 -6.2877370E-10
-6.1980107E-10  0.0000000E+00 -2.5354914E-11 -5.1417883E-09 -5.5564715E-09 -2.2805608E-07  1.2153094E-07  1.1762579E-05 -2.5354914E-11  0.0000000E+00 -6.1980107E-10
-6.1022446E-10  0.0000000E+00 -2.3479466E-11 -4.8143644E-09 -5.2026802E-09 -2.0524331E-07  1.0279408E-07  1.0709508E-05 -2.3479466E-11  0.0000000E+00 -6.1022446E-10
-6.0220359E-10  0.0000000E+00 -2.1440280E-11 -4.5031541E-09 -4.8644539E-09 -1.8445958E-07  8.5322038E-08  9.7445180E-06 -2.1440280E-11  0.0000000E+00 -6.0220359E-10
-5.9418164E-10  0.0000000E+00 -1.9143906E-11 -4.2114266E-09 -4.5450203E-09 -1.6606820E-07  6.9494119E-08  8.8783923E-06 -1.9143906E-11  0.0000000E+00 -5.9418164E-10
-5.9233591E-10  0.0000000E+00 -1.6746449E-11 -3.9353064E-09 -4.2433987E-09 -1.4956053E-07  5.5662720E-08  8.0877919E-06 -1.6746449E-11  0.0000000E+00 -5.9233591E-10
-5.9101893E-10  0.0000000E+00 -1.4349856E-11 -3.6725356E-09 -3.9600920E-09 -1.3467051E-07  4.4251160E-08  7.3615941E-06 -1.4349856E-11  0.0000000E+00 -5.9101893E-10
-5.9552017E-10  0.0000000E+00 -1.1899660E-11 -3.4251119E-09 -3.6956423E-09 -1.2162788E-07  3.5113064E-08  6.7091537E-06 -1.1899660E-11  0.0000000E+00 -5.9552017E-10
