 1.1931072E-08 -4.3991484E-10  1.1710124E-08  1.8211364E-07  2.0803457E-07  1.7343342E-05  3.3355765E-04  1.5597420E-03  1.1710124E-08 -4.3991484E-10  1.1931072E-08
 1.2111288E-08 -4.2645520E-10  1.1174652E-08  1.6942282E-07  1.9353051E-07  1.5677493E-05  3.1416472E-04  1.4690866E-03  1.1174652E-08 -4.2645520E-10  1.2111288E-08
 1.2222618E-08 -4.1299169E-10  1.0660619E-08  1.5768275E-07  1.8013952E-07  1.4220242E-05  2.9599471E-04  1.3840044E-03  1.0660619E-08 -4.1299169E-10  1.2222618E-08
 1.2300949E-08 -3.9963845E-10  1.0169555E-08  1.4673458E-07  1.6763999E-07  1.2898416E-05  2.7880269E-04  1.3032671E-03  1.0169555E-08 -3.9963845E-10  1.2300949E-08
 1.2334108E-08 -3.8629985E-10  9.7051560E-09  1.3665605E-07  1.5612142E-07  1.1713772E-05  2.6263413E-04  1.2269503E-03  9.7051560E-09 -3.8629985E-10  1.2334108E-08
 1.2352145E-08 -3.7321244E-10  9.2620596E-09  1.2732543E-07  1.4543354E-07  1.0659668E-05  2.4743388E-04  1.1550427E-03  9.2620596E-09 -3.7321244E-10  1.2352145E-08
 1.2396517E-08 -3.6069981E-10  8.8312316E-09  1.1849307E-07  1.3524747E-07  9.6998474E-06  2.3301681E-04  1.0870605E-03  8.8312316E-09 -3.6069981E-10  1.2396517E-08
 1.2432875E-08 -3.4860248E-10  8.4152056E-09  1.1027465E-07  1.2568395E-07  8.8533335E-06  2.1949424E-04  1.0234739E-03  8.4152056E-09 -3.4860248E-10  1.2432875E-08
 1.2604744E-08 -3.3752323E-10  8.0173213E-09  1.0254255E-07  1.1671221E-07  8.0951172E-06  2.0675133E-04  9.6351943E-04  8.0173213E-09 -3.3752323E-10  1.2604744E-08
 1.2771487E-08 -3.2683499E-10  7.6410239E-09  9.5218674E-08  1.0834922E-07  7.4106001E-06  1.9474648E-04  9.0684650E-04  7.6410239E-09 -3.2683499E-10  1.2771487E-08
 1.3062109E-08 -3.1713663E-10  7.2853772E-09  8.8369137E-08  1.0061222E-07  6.8118274E-06  1.8354092E-04  8.5382542E-04  7.2853772E-09 -3.1713663E-10  1.3062109E-08
 1.4640250E-08 -3.1360200E-10  6.9444061E-09  8.1889707E-08  9.3270061E-08  6.2783664E-06  1.7294319E-04  8.0362782E-04  6.9444061E-09 -3.1360200E-10  1.4640250E-08
-1.5190791E-11 -1.3586642E-08 -5.0104875E-08  8.1793733E-08  9.2297672E-08  3.8182842E-05  5.2582899E-04  2.5167264E-03 -5.0104875E-08 -1.3586642E-08 -1.5190791E-11
-8.0028844E-10 -1.4642800E-08 -4.8298887E-08  7.2427850E-08  8.1438850E-08  3.3479396E-05  4.9470671E-04  2.3698879E-03 -4.8298887E-08 -1.4642800E-08 -8.0028844E-10
-1.6549248E-09 -1.5543843E-08 -4.6470930E-08  6.4057263E-08  7.1711289E-08  2.9407497E-05  4.6558759E-04  2.2315911E-03 -4.6470930E-08 -1.5543843E-08 -1.6549248E-09
-2.1925110E-09 -1.6292148E-08 -4.4629090E-08  5.6071894E-08  6.3341047E-08  2.5869418E-05  4.3825864E-04  2.0997004E-03 -4.4629090E-08 -1.6292148E-08 -2.1925110E-09
-2.5928901E-09 -1.6898569E-08 -4.2794632E-08  4.8939807E-08  5.5773836E-08  2.2781283E-05  4.1249042E-04  1.9753110E-03 -4.2794632E-08 -1.6898569E-08 -2.5928901E-09
-2.8714570E-09 -1.7357253E-08 -4.0976747E-08  4.2953372E-08  4.8703035E-08  2.0098263E-05  3.8813359E-04  1.8591315E-03 -4.0976747E-08 -1.7357253E-08 -2.8714570E-09
-3.0564753E-09 -1.7708334E-08 -3.9188645E-08  3.7594668E-08  4.2294636E-08  1.7756208E-05  3.6513557E-04  1.7494185E-03 -3.9188645E-08 -1.7708334E-08 -3.0564753E-09
-3.1672049E-09 -1.7983224E-08 -3.7441900E-08  3.2537163E-08  3.6640552E-08  1.5711262E-05  3.4344051E-04  1.6449750E-03 -3.7441900E-08 -1.7983224E-08 -3.1672049E-09
-3.2142078E-09 -1.8166469E-08 -3.5737139E-08  2.7918829E-08  3.1588148E-08  1.3934653E-05  3.2300814E-04  1.5463729E-03 -3.5737139E-08 -1.8166469E-08 -3.2142078E-09
-3.2228784E-09 -1.8247455E-08 -3.4081760E-08  2.3754376E-08  2.6963609E-08  1.2362857E-05  3.0377489E-04  1.4539523E-03 -3.4081760E-08 -1.8247455E-08 -3.2228784E-09
-3.1890384E-09 -1.8237330E-08 -3.2474876E-08  2.0032992E-08  2.2817193E-08  1.1005679E-05  2.8572373E-04  1.3673745E-03 -3.2474876E-08 -1.8237330E-08 -3.1890384E-09
-3.1339946E-09 -1.8175597E-08 -3.0920253E-08  1.6706321E-08  1.9088117E-08  9.8017474E-06  2.6861192E-04  1.2852862E-03 -3.0920253E-08 -1.8175597E-08 -3.1339946E-09
-3.0529801E-09 -1.8053463E-08 -2.9418251E-08  1.3802140E-08  1.5806600E-08  8.7689304E-06  2.5250865E-04  1.2080477E-03 -2.9418251E-08 -1.8053463E-08 -3.0529801E-09
-2.9568957E-09 -1.7885118E-08 -2.7972322E-08  1.1170083E-08  1.2829847E-08  7.8465747E-06  2.3731292E-04  1.1351808E-03 -2.7972322E-08 -1.7885118E-08 -2.9568957E-09
-2.8450629E-09 -1.7666545E-08 -2.6586126E-08  8.7883608E-09  1.0136756E-08  7.0302987E-06  2.2305981E-04  1.0668880E-03 -2.6586126E-08 -1.7666545E-08 -2.8450629E-09
-2.7230634E-09 -1.7410928E-08 -2.5255981E-08  6.6699740E-09  7.7440658E-09  6.3129988E-06  2.0968121E-04  1.0027542E-03 -2.5255981E-08 -1.7410928E-08 -2.7230634E-09
-2.6011367E-09 -1.7137774E-08 -2.3978088E-08  4.7962664E-09  5.6436249E-09  5.6734142E-06  1.9707770E-04  9.4220511E-04 -2.3978088E-08 -1.7137774E-08 -2.6011367E-09
-2.4756180E-09 -1.6839547E-08 -2.2755814E-08  3.1832114E-09  3.8491041E-09  5.1217271E-06  1.8531315E-04  8.8557454E-04 -2.2755814E-08 -1.6839547E-08 -2.4756180E-09
-2.3468668E-09 -1.6526485E-08 -2.1585058E-08  1.7840993E-09  2.2853879E-09  4.6237939E-06  1.7421473E-04  8.3193886E-04 -2.1585058E-08 -1.6526485E-08 -2.3468668E-09
-2.2182143E-09 -1.6187066E-08 -2.0469400E-08  6.3351346E-10  9.9077470E-10  4.1791472E-06  1.6381678E-04  7.8132504E-04 -2.0469400E-08 -1.6187066E-08 -2.2182143E-09
-2.0824796E-09 -1.5846374E-08 -1.9405327E-08 -3.3059880E-10 -1.0898061E-10  3.7864985E-06  1.5407337E-04  7.3376172E-04 -1.9405327E-08 -1.5846374E-08 -2.0824796E-09
-1.9333853E-09 -1.5537713E-08 -1.8385035E-08 -1.2217071E-09 -1.1625453E-09  3.4317473E-06  1.4484193E-04  6.8895011E-04 -1.8385035E-08 -1.5537713E-08 -1.9333853E-09
-1.7781371E-09 -1.5241000E-08 -1.7413942E-08 -2.0001855E-09 -2.1316805E-09  3.1222978E-06  1.3619911E-04  6.4721381E-04 -1.7413942E-08 -1.5241000E-08 -1.7781371E-09
-1.5804871E-09 -1.5031069E-08 -1.6486408E-08 -2.6963245E-09 -2.9911668E-09  2.8487550E-06  1.2808106E-04  6.0798760E-04 -1.6486408E-08 -1.5031069E-08 -1.5804871E-09
-1.3831970E-09 -1.4834592E-08 -1.5600722E-08 -3.3352282E-09 -3.7144760E-09  2.6053032E-06  1.2047056E-04  5.7101034E-04 -1.5600722E-08 -1.4834592E-08 -1.3831970E-09
-1.1480894E-09 -1.4720001E-08 -1.4760041E-08 -3.8993551E-09 -4.3120188E-09  2.3968628E-06  1.1340268E-04  5.3654627E-04 -1.4760041E-08 -1.4720001E-08 -1.1480894E-09
-5.4786824E-10 -1.5303973E-08 -1.3954126E-08 -4.4006638E-09 -4.8548979E-09  2.2172942E-06  1.0673909E-04  5.0399562E-04 -1.3954126E-08 -1.5303973E-08 -5.4786824E-10
-1.7071810E-11 -1.1465674E-08 -4.7192377E-08 -2.4858273E-08 -2.9641573E-08  1.6713206E-05  3.3501039E-04  1.6257168E-03 -4.7192377E-08 -1.1465674E-08 -1.7071810E-11
-8.9046710E-10 -1.2356957E-08 -4.5368607E-08 -2.6521968E-08 -3.1542815E-08  1.4471674E-05  3.1451230E-04  1.5276630E-03 -4.5368607E-08 -1.2356957E-08 -8.9046710E-10
-1.8694971E-09 -1.3117340E-08 -4.3562967E-08 -2.7797309E-08 -3.3010707E-08  1.2556872E-05  2.9539455E-04  1.4355093E-03 -4.3562967E-08 -1.3117340E-08 -1.8694971E-09
-2.5520874E-09 -1.3748828E-08 -4.1772605E-08 -2.9004837E-08 -3.3889451E-08  1.0911213E-05  2.7752437E-04  1.3477130E-03 -4.1772605E-08 -1.3748828E-08 -2.5520874E-09
-3.1078299E-09 -1.4260582E-08 -4.0008505E-08 -2.9875813E-08 -3.4489653E-08  9.4917726E-06  2.6071660E-04  1.2651056E-03 -4.0008505E-08 -1.4260582E-08 -3.1078299E-09
-3.5446400E-09 -1.4647662E-08 -3.8271911E-08 -3.0239089E-08 -3.4980392E-08  8.2746014E-06  2.4485596E-04  1.1882325E-03 -3.8271911E-08 -1.4647662E-08 -3.5446400E-09
-3.8867455E-09 -1.4943936E-08 -3.6576961E-08 -3.0384101E-08 -3.5259321E-08  7.2252266E-06  2.2990690E-04  1.1157966E-03 -3.6576961E-08 -1.4943936E-08 -3.8867455E-09
-4.1491556E-09 -1.5175913E-08 -3.4936085E-08 -3.0494508E-08 -3.5270146E-08  6.3195750E-06  2.1582405E-04  1.0469008E-03 -3.4936085E-08 -1.5175913E-08 -4.1491556E-09
-4.3405995E-09 -1.5330552E-08 -3.3343801E-08 -3.0486180E-08 -3.5094090E-08  5.5433215E-06  2.0258930E-04  9.8199677E-04 -3.3343801E-08 -1.5330552E-08 -4.3405995E-09
-4.4812775E-09 -1.5398895E-08 -3.1798953E-08 -3.0342218E-08 -3.4821008E-08  4.8634859E-06  1.9017256E-04  9.2137505E-04 -3.1798953E-08 -1.5398895E-08 -4.4812775E-09
-4.5681818E-09 -1.5390351E-08 -3.0302845E-08 -3.0070195E-08 -3.4423182E-08  4.2852742E-06  1.7855375E-04  8.6476823E-04 -3.0302845E-08 -1.5390351E-08 -4.5681818E-09
-4.6208520E-09 -1.5338255E-08 -2.8856168E-08 -2.9683960E-08 -3.3917013E-08  3.7780470E-06  1.6754933E-04  8.1117402E-04 -2.8856168E-08 -1.5338255E-08 -4.6208520E-09
-4.6342385E-09 -1.5235186E-08 -2.7459700E-08 -2.9173439E-08 -3.3292407E-08  3.3506133E-06  1.5720819E-04  7.6084871E-04 -2.7459700E-08 -1.5235186E-08 -4.6342385E-09
-4.6226333E-09 -1.5093121E-08 -2.6117505E-08 -2.8611187E-08 -3.2614825E-08  2.9720910E-06  1.4747087E-04  7.1348835E-04 -2.6117505E-08 -1.5093121E-08 -4.6226333E-09
-4.5861544E-09 -1.4908669E-08 -2.4833978E-08 -2.8012781E-08 -3.1899846E-08  2.6395452E-06  1.3836336E-04  6.6924402E-04 -2.4833978E-08 -1.4908669E-08 -4.5861544E-09
-4.5289031E-09 -1.4692955E-08 -2.3603640E-08 -2.7364684E-08 -3.1130838E-08  2.3505757E-06  1.2983644E-04  6.2780654E-04 -2.3603640E-08 -1.4692955E-08 -4.5289031E-09
-4.4591432E-09 -1.4462443E-08 -2.2420441E-08 -2.6667289E-08 -3.0300500E-08  2.0958330E-06  1.2182092E-04  5.8875841E-04 -2.2420441E-08 -1.4462443E-08 -4.4591432E-09
-4.3735155E-09 -1.4210771E-08 -2.1288362E-08 -2.5918514E-08 -2.9409223E-08  1.8797717E-06  1.1436022E-04  5.5233410E-04 -2.1288362E-08 -1.4210771E-08 -4.3735155E-09
-4.2789959E-09 -1.3946580E-08 -2.0204208E-08 -2.5129900E-08 -2.8481537E-08  1.6859188E-06  1.0733814E-04  5.1789095E-04 -2.0204208E-08 -1.3946580E-08 -4.2789959E-09
-4.1762612E-09 -1.3660147E-08 -1.9171691E-08 -2.4285964E-08 -2.7500888E-08  1.5135353E-06  1.0077917E-04  4.8543764E-04 -1.9171691E-08 -1.3660147E-08 -4.1762612E-09
-4.0645657E-09 -1.3372639E-08 -1.8186853E-08 -2.3417750E-08 -2.6503622E-08  1.3627254E-06  9.4648601E-05  4.5500536E-04 -1.8186853E-08 -1.3372639E-08 -4.0645657E-09
-3.9459713E-09 -1.3112162E-08 -1.7241415E-08 -2.2577256E-08 -2.5557556E-08  1.2278151E-06  8.8844108E-05  4.2640631E-04 -1.7241415E-08 -1.3112162E-08 -3.9459713E-09
-3.8203346E-09 -1.2861768E-08 -1.6340442E-08 -2.1751489E-08 -2.4651764E-08  1.1117917E-06  8.3416693E-05  3.9985527E-04 -1.6340442E-08 -1.2861768E-08 -3.8203346E-09
-3.6831960E-09 -1.2684609E-08 -1.5479762E-08 -2.0943263E-08 -2.3759219E-08  1.0110225E-06  7.8331068E-05  3.7496207E-04 -1.5479762E-08 -1.2684609E-08 -3.6831960E-09
-3.5447275E-09 -1.2518804E-08 -1.4658554E-08 -2.0159912E-08 -2.2860401E-08  9.2310035E-07  7.3581108E-05  3.5154570E-04 -1.4658554E-08 -1.2518804E-08 -3.5447275E-09
-3.3963939E-09 -1.2422101E-08 -1.3879327E-08 -1.9398400E-08 -2.1967280E-08  8.5012082E-07  6.9186750E-05  3.2978441E-04 -1.3879327E-08 -1.2422101E-08 -3.3963939E-09
-3.1751784E-09 -1.2914911E-08 -1.3132298E-08 -1.8650163E-08 -2.1098794E-08  7.9044933E-07  6.5053084E-05  3.0926847E-04 -1.3132298E-08 -1.2914911E-08 -3.1751784E-09
-5.3584207E-12 -3.9182263E-09 -1.5578203E-08  8.3852634E-09  9.2962967E-09  1.0002404E-05  2.0235293E-04  9.8093013E-04 -1.5578203E-08 -3.9182263E-09 -5.3584207E-12
-2.8024468E-10 -4.2228081E-09 -1.4988478E-08  6.5746631E-09  7.1961663E-09  8.7252335E-06  1.8964262E-04  9.2005293E-04 -1.4988478E-08 -4.2228081E-09 -2.8024468E-10
-5.8597870E-10 -4.4826570E-09 -1.4400848E-08  5.0001558E-09  5.3624383E-09  7.6275465E-06  1.7782176E-04  8.6297144E-04 -1.4400848E-08 -4.4826570E-09 -5.8597870E-10
-7.9363943E-10 -4.6984579E-09 -1.3815420E-08  3.5049668E-09  3.8581049E-09  6.6787893E-06  1.6681586E-04  8.0867140E-04 -1.3815420E-08 -4.6984579E-09 -7.9363943E-10
-9.5918881E-10 -4.8733415E-09 -1.3236725E-08  2.2106769E-09  2.5370006E-09  5.8554469E-06  1.5648738E-04  7.5769109E-04 -1.3236725E-08 -4.8733415E-09 -9.5918881E-10
-1.0858996E-09 -5.0056195E-09 -1.2665919E-08  1.1937473E-09  1.3188178E-09  5.1445248E-06  1.4675417E-04  7.1038302E-04 -1.2665919E-08 -5.0056195E-09 -1.0858996E-09
-1.1820091E-09 -5.1068663E-09 -1.2107497E-08  3.1898044E-10  2.4761228E-10  4.5273786E-06  1.3759313E-04  6.6590037E-04 -1.2107497E-08 -5.1068663E-09 -1.1820091E-09
-1.2527858E-09 -5.1861407E-09 -1.1565409E-08 -4.9916324E-10 -6.5254070E-10  3.9910506E-06  1.2896967E-04  6.2365600E-04 -1.1565409E-08 -5.1861407E-09 -1.2527858E-09
-1.3012331E-09 -5.2389858E-09 -1.1038455E-08 -1.2240470E-09 -1.4209146E-09  3.5276508E-06  1.2087962E-04  5.8394561E-04 -1.1038455E-08 -5.2389858E-09 -1.3012331E-09
-1.3343919E-09 -5.2623408E-09 -1.0527067E-08 -1.8511985E-09 -2.1022071E-09  3.1192128E-06  1.1331397E-04  5.4696262E-04 -1.0527067E-08 -5.2623408E-09 -1.3343919E-09
-1.3511763E-09 -5.2594206E-09 -1.0031461E-08 -2.3835830E-09 -2.6833197E-09  2.7685403E-06  1.0625374E-04  5.1252673E-04 -1.0031461E-08 -5.2594206E-09 -1.3511763E-09
-1.3580894E-09 -5.2416172E-09 -9.5521515E-09 -2.8322674E-09 -3.1777279E-09  2.4586161E-06  9.9569634E-05  4.7996705E-04 -9.5521515E-09 -5.2416172E-09 -1.3580894E-09
-1.3535202E-09 -5.2063950E-09 -9.0893510E-09 -3.1908414E-09 -3.5786027E-09  2.1943473E-06  9.3294088E-05  4.4945052E-04 -9.0893510E-09 -5.2063950E-09 -1.3535202E-09
-1.3417833E-09 -5.1578461E-09 -8.6443198E-09 -3.4966577E-09 -3.9211092E-09  1.9589116E-06  8.7394368E-05  4.2079490E-04 -8.6443198E-09 -5.1578461E-09 -1.3417833E-09
-1.3228418E-09 -5.0948123E-09 -8.2184136E-09 -3.7559320E-09 -4.2114198E-09  1.7509152E-06  8.1888203E-05  3.9410354E-04 -8.2184136E-09 -5.0948123E-09 -1.3228418E-09
-1.2981654E-09 -5.0210951E-09 -7.8100256E-09 -3.9644608E-09 -4.4441179E-09  1.5686960E-06  7.6742477E-05  3.6916374E-04 -7.8100256E-09 -5.0210951E-09 -1.2981654E-09
-1.2706202E-09 -4.9423209E-09 -7.4174060E-09 -4.1257056E-09 -4.6196184E-09  1.4067211E-06  7.1911870E-05  3.4569185E-04 -7.4174060E-09 -4.9423209E-09 -1.2706202E-09
-1.2390882E-09 -4.8563157E-09 -7.0417882E-09 -4.2366275E-09 -4.7356823E-09  1.2676358E-06  6.7424092E-05  3.2384153E-04 -7.0417882E-09 -4.8563157E-09 -1.2390882E-09
-1.2052179E-09 -4.7660323E-09 -6.6820501E-09 -4.3071311E-09 -4.8090096E-09  1.1422412E-06  6.3206947E-05  3.0320890E-04 -6.6820501E-09 -4.7660323E-09 -1.2052179E-09
-1.1696934E-09 -4.6681481E-09 -6.3393835E-09 -4.3291819E-09 -4.8307803E-09  1.0302917E-06  5.9276657E-05  2.8379836E-04 -6.3393835E-09 -4.6681481E-09 -1.1696934E-09
-1.1312189E-09 -4.5698966E-09 -6.0125465E-09 -4.3178689E-09 -4.8189439E-09  9.3161668E-07  5.5609358E-05  2.6562902E-04 -6.0125465E-09 -4.5698966E-09 -1.1312189E-09
-1.0890789E-09 -4.4808826E-09 -5.6988996E-09 -4.3001704E-09 -4.8087869E-09  8.4269009E-07  5.2137651E-05  2.4858273E-04 -5.6988996E-09 -4.4808826E-09 -1.0890789E-09
-1.0441557E-09 -4.3953142E-09 -5.4001183E-09 -4.2676053E-09 -4.7923307E-09  7.6537530E-07  4.8893370E-05  2.3279282E-04 -5.4001183E-09 -4.3953142E-09 -1.0441557E-09
-9.9131992E-10 -4.3347727E-09 -5.1147112E-09 -4.2253120E-09 -4.7611279E-09  6.9733662E-07  4.5857570E-05  2.1801473E-04 -5.1147112E-09 -4.3347727E-09 -9.9131992E-10
-9.3695604E-10 -4.2781112E-09 -4.8423283E-09 -4.1784241E-09 -4.7078421E-09  6.3710302E-07  4.3028604E-05  2.0413464E-04 -4.8423283E-09 -4.2781112E-09 -9.3695604E-10
-8.7531356E-10 -4.2450645E-09 -4.5838441E-09 -4.1237167E-09 -4.6360729E-09  5.8593679E-07  4.0417427E-05  1.9126272E-04 -4.5838441E-09 -4.2450645E-09 -8.7531356E-10
-7.5833755E-10 -4.4134747E-09 -4.3360435E-09 -4.0616482E-09 -4.5600186E-09  5.4244225E-07  3.7963809E-05  1.7914221E-04 -4.3360435E-09 -4.4134747E-09 -7.5833755E-10
 0.0000000E+00 -1.7876791E-11 -2.7153798E-10  4.7688524E-09  5.5839607E-09  2.8439045E-06  9.8110904E-05  4.8034983E-04 -2.7153798E-10 -1.7876791E-11  0.0000000E+00
-1.0062232E-11 -1.9266629E-11 -2.5660922E-10  4.2849593E-09  5.0142954E-09  2.4818407E-06  9.1495205E-05  4.4827166E-04 -2.5660922E-10 -1.9266630E-11 -1.0062232E-11
-2.1984292E-11 -2.0452353E-11 -2.4318731E-10  3.8546806E-09  4.5051091E-09  2.1722635E-06  8.5385099E-05  4.1834970E-04 -2.4318731E-10 -2.0452353E-11 -2.1984292E-11
-3.2279481E-11 -2.1437085E-11 -2.3087770E-10  3.4509995E-09  4.0630996E-09  1.9051891E-06  7.9750144E-05  3.8997501E-04 -2.3087770E-10 -2.1437085E-11 -3.2279481E-11
-4.1930922E-11 -2.2235115E-11 -2.1941672E-10  3.0902861E-09  3.6638889E-09  1.6739548E-06  7.4491614E-05  3.6347349E-04 -2.1941672E-10 -2.2235115E-11 -4.1930922E-11
-5.0746276E-11 -2.2838740E-11 -2.0854388E-10  2.7825836E-09  3.2939960E-09  1.4746951E-06  6.9553823E-05  3.3905969E-04 -2.0854388E-10 -2.2838740E-11 -5.0746276E-11
-5.8778491E-11 -2.3300771E-11 -1.9840169E-10  2.5067575E-09  2.9586051E-09  1.3018661E-06  6.4923636E-05  3.1622131E-04 -1.9840169E-10 -2.3300771E-11 -5.8778491E-11
-6.6000815E-11 -2.3662537E-11 -1.8911693E-10  2.2493928E-09  2.6602577E-09  1.1515284E-06  6.0575616E-05  2.9460060E-04 -1.8911693E-10 -2.3662537E-11 -6.6000815E-11
-7.2419422E-11 -2.3903707E-11 -1.8043863E-10  2.0150736E-09  2.3924028E-09  1.0215272E-06  5.6515474E-05  2.7438278E-04 -1.8043863E-10 -2.3903707E-11 -7.2419422E-11
-7.8016239E-11 -2.4010318E-11 -1.7206672E-10  1.8029291E-09  2.1469065E-09  9.0673156E-07  5.2749380E-05  2.5569574E-04 -1.7206672E-10 -2.4010318E-11 -7.8016239E-11
-8.2807455E-11 -2.3997038E-11 -1.6408592E-10  1.6127353E-09  1.9258906E-09  8.0794350E-07  4.9259897E-05  2.3842281E-04 -1.6408592E-10 -2.3997038E-11 -8.2807455E-11
-8.6886411E-11 -2.3915846E-11 -1.5639704E-10  1.4410864E-09  1.7253918E-09  7.2033684E-07  4.5961137E-05  2.2214683E-04 -1.5639704E-10 -2.3915846E-11 -8.6886411E-11
-9.0203821E-11 -2.3755171E-11 -1.4902040E-10  1.2894434E-09  1.5470348E-09  6.4528242E-07  4.2872542E-05  2.0696596E-04 -1.4902040E-10 -2.3755171E-11 -9.0203821E-11
-9.2987327E-11 -2.3533687E-11 -1.4200881E-10  1.1511550E-09  1.3839965E-09  5.7816602E-07  3.9982221E-05  1.9279319E-04 -1.4200881E-10 -2.3533687E-11 -9.2987327E-11
-9.5264966E-11 -2.3246109E-11 -1.3542173E-10  1.0255311E-09  1.2355341E-09  5.1860190E-07  3.7301443E-05  1.7969464E-04 -1.3542173E-10 -2.3246109E-11 -9.5264966E-11
-9.7018566E-11 -2.2909782E-11 -1.2915498E-10  9.1251417E-10  1.1017931E-09  4.6613901E-07  3.4809758E-05  1.6753350E-04 -1.2915498E-10 -2.2909782E-11 -9.7018566E-11
-9.8245809E-11 -2.2550378E-11 -1.2308450E-10  8.1055323E-10  9.8157290E-10  4.1925483E-07  3.2480669E-05  1.5613206E-04 -1.2308450E-10 -2.2550378E-11 -9.8245809E-11
-9.8930707E-11 -2.2157979E-11 -1.1726243E-10  7.2060965E-10  8.7579137E-10  3.7867839E-07  3.0329582E-05  1.4558069E-04 -1.1726243E-10 -2.2157979E-11 -9.8930707E-11
-9.9368015E-11 -2.1746058E-11 -1.1169445E-10  6.3996111E-10  7.8062816E-10  3.4193298E-07  2.8318222E-05  1.3565634E-04 -1.1169445E-10 -2.1746058E-11 -9.9368015E-11
-9.9761088E-11 -2.1299454E-11 -1.0641432E-10  5.6970983E-10  6.9735821E-10  3.0896102E-07  2.6456349E-05  1.2635827E-04 -1.0641432E-10 -2.1299454E-11 -9.9761088E-11
-9.9721328E-11 -2.0851173E-11 -1.0137564E-10  5.0784507E-10  6.2350278E-10  2.7971222E-07  2.4728512E-05  1.1769923E-04 -1.0137564E-10 -2.0851173E-11 -9.9721328E-11
-9.8744707E-11 -2.0445037E-11 -9.6497450E-11  4.5023836E-10  5.5365075E-10  2.5322917E-07  2.3094304E-05  1.0961854E-04 -9.6497450E-11 -2.0445037E-11 -9.8744707E-11
-9.6896723E-11 -2.0054621E-11 -9.1807322E-11  3.9844809E-10  4.8946085E-10  2.3002844E-07  2.1570595E-05  1.0218611E-04 -9.1807322E-11 -2.0054621E-11 -9.6896723E-11
-9.4304240E-11 -1.9778395E-11 -8.7322482E-11  3.5118813E-10  4.3100984E-10  2.0945086E-07  2.0151608E-05  9.5268115E-05 -8.7322482E-11 -1.9778395E-11 -9.4304240E-11
-8.9951575E-11 -1.9519870E-11 -8.3066869E-11  3.0755365E-10  3.7867765E-10  1.9109680E-07  1.8839537E-05  8.8801777E-05 -8.3066869E-11 -1.9519870E-11 -8.9951575E-11
-8.4531265E-11 -1.9369092E-11 -7.9038045E-11  2.6824833E-10  3.3249847E-10  1.7531242E-07  1.7638148E-05  8.2845197E-05 -7.9038045E-11 -1.9369092E-11 -8.4531265E-11
-8.2936627E-11 -2.0137505E-11 -7.5174718E-11  2.3228892E-10  2.8987807E-10  1.6164496E-07  1.6514025E-05  7.7258889E-05 -7.5174718E-11 -2.0137505E-11 -8.2936627E-11
-1.5773374E-12  0.0000000E+00 -1.8209704E-09 -2.8450174E-08 -3.2494122E-08 -3.1988052E-06  3.5304274E-05  1.8453731E-04 -1.8209704E-09  0.0000000E+00 -1.5773374E-12
-7.9790073E-11  0.0000000E+00 -1.7098002E-09 -2.6679167E-08 -3.0437824E-08 -2.8755954E-06  3.2387163E-05  1.6967688E-04 -1.7098002E-09  0.0000000E+00 -7.9790073E-11
-1.7541844E-10  0.0000000E+00 -1.6122315E-09 -2.5022835E-08 -2.8514946E-08 -2.5841609E-06  2.9737713E-05  1.5596287E-04 -1.6122315E-09  0.0000000E+00 -1.7541844E-10
-2.6033325E-10  0.0000000E+00 -1.5246757E-09 -2.3434589E-08 -2.6732626E-08 -2.3233538E-06  2.7349520E-05  1.4303380E-04 -1.5246757E-09  0.0000000E+00 -2.6033325E-10
-3.4114568E-10  0.0000000E+00 -1.4445498E-09 -2.1945651E-08 -2.5054995E-08 -2.0885662E-06  2.5152450E-05  1.3109890E-04 -1.4445498E-09  0.0000000E+00 -3.4114568E-10
-4.1597288E-10  0.0000000E+00 -1.3694396E-09 -2.0574545E-08 -2.3461274E-08 -1.8779041E-06  2.3109004E-05  1.2029871E-04 -1.3694396E-09  0.0000000E+00 -4.1597288E-10
-4.8495439E-10  0.0000000E+00 -1.3004534E-09 -1.9286267E-08 -2.1960605E-08 -1.6887341E-06  2.1212486E-05  1.1031416E-04 -1.3004534E-09  0.0000000E+00 -4.8495439E-10
-5.4762881E-10  0.0000000E+00 -1.2385789E-09 -1.8059215E-08 -2.0558420E-08 -1.5195387E-06  1.9444679E-05  1.0091949E-04 -1.2385789E-09  0.0000000E+00 -5.4762881E-10
-6.0392775E-10  0.0000000E+00 -1.1815864E-09 -1.6901102E-08 -1.9243258E-08 -1.3685046E-06  1.7815258E-05  9.2240946E-05 -1.1815864E-09  0.0000000E+00 -6.0392775E-10
-6.5339518E-10  0.0000000E+00 -1.1267319E-09 -1.5811064E-08 -1.8001670E-08 -1.2323651E-06  1.6336864E-05  8.4374297E-05 -1.1267319E-09  0.0000000E+00 -6.5339518E-10
-6.9622319E-10  0.0000000E+00 -1.0747760E-09 -1.4788730E-08 -1.6837124E-08 -1.1115777E-06  1.4994641E-05  7.7239582E-05 -1.0747760E-09  0.0000000E+00 -6.9622319E-10
-7.3299015E-10  0.0000000E+00 -1.0247967E-09 -1.3827416E-08 -1.5740642E-08 -1.0024734E-06  1.3732362E-05  7.0576202E-05 -1.0247967E-09  0.0000000E+00 -7.3299015E-10
