  0.00000000e+00 -4.19522249e-09 -4.19543678e-09 -4.19538149e-09 -4.19540130e-09  4.05125110e-07  3.54298559e-07 -4.19543678e-09 -4.19522249e-09  0.00000000e+00  7.45743075e-07
  0.00000000e+00 -1.66381823e-09 -1.66400599e-09 -1.66433987e-09 -1.66440999e-09  3.41730792e-07  2.99692113e-07 -1.66400599e-09 -1.66381823e-09  0.00000000e+00  4.75158323e-07
  0.00000000e+00 -2.53268730e-09 -2.53282960e-09 -2.53274673e-09 -2.53275266e-09  2.87394460e-07  2.52735302e-07 -2.53282960e-09 -2.53268730e-09  0.00000000e+00  3.00724399e-07
 -6.77626947e-11 -2.42969709e-09 -2.42981622e-09 -2.42984074e-09 -2.42985789e-09  2.41275742e-07  2.12723647e-07 -2.42981622e-09 -2.42969709e-09 -6.77626947e-11  1.89762550e-07
 -2.17415061e-10 -2.01038513e-09 -2.01049321e-09 -2.01045103e-09 -2.01045830e-09  2.02217954e-07  1.78714672e-07 -2.01049321e-09 -2.01038513e-09 -2.17415061e-10  1.19347249e-07
 -1.83032388e-10 -1.62960010e-09 -1.62965122e-09 -1.62964218e-09 -1.62964871e-09  1.69169713e-07  1.49842341e-07 -1.62965122e-09 -1.62960010e-09 -1.83032388e-10  7.47869874e-08
 -1.47287818e-10 -1.31359237e-09 -1.31364515e-09 -1.31363254e-09 -1.31363702e-09  1.41291558e-07  1.25411036e-07 -1.31364515e-09 -1.31359237e-09 -1.47287818e-10  4.66733290e-08
 -1.14086765e-10 -1.05379219e-09 -1.05383044e-09 -1.05381290e-09 -1.05381549e-09  1.17806093e-07  1.04770361e-07 -1.05383044e-09 -1.05379219e-09 -1.14086765e-10  2.89926280e-08
 -8.51344144e-11 -8.41709903e-10 -8.41755314e-10 -8.41736934e-10 -8.41739103e-10  9.80566896e-08  8.73669740e-08 -8.41755314e-10 -8.41709903e-10 -8.51344144e-11  1.79147931e-08
 -6.09131368e-11 -6.69635561e-10 -6.69663170e-10 -6.69653881e-10 -6.69655873e-10  8.14888201e-08  7.27309926e-08 -6.69663170e-10 -6.69635561e-10 -6.09131368e-11  1.10015389e-08
 -4.13150367e-11 -5.30704541e-10 -5.30737238e-10 -5.30718991e-10 -5.30719685e-10  6.76026139e-08  6.04359121e-08 -5.30737238e-10 -5.30704541e-10 -4.13150367e-11  6.70592643e-09
 -2.58715581e-11 -4.19031397e-10 -4.19048852e-10 -4.19047058e-10 -4.19048001e-10  5.60124995e-08  5.01513462e-08 -4.19048852e-10 -4.19031397e-10 -2.58715581e-11  4.05007497e-09
 -1.39845453e-11 -3.29616813e-10 -3.29631360e-10 -3.29621264e-10 -3.29622461e-10  4.63258643e-08  4.15388403e-08 -3.29631360e-10 -3.29616813e-10 -1.39845453e-11  2.41764393e-09
 -5.08255197e-12 -2.58282620e-10 -2.58298150e-10 -2.58301368e-10 -2.58302059e-10  3.82614567e-08  3.43550553e-08 -2.58298150e-10 -2.58282620e-10 -5.08255197e-12  1.42101726e-09
  1.39278709e-12 -2.01596204e-10 -2.01610644e-10 -2.01603945e-10 -2.01604730e-10  3.15592035e-08  2.83739708e-08 -2.01610644e-10 -2.01596204e-10  1.39278709e-12  8.17599490e-10
  5.92758313e-12 -1.56694065e-10 -1.56699884e-10 -1.56698050e-10 -1.56698661e-10  2.59938486e-08  2.33992619e-08 -1.56699884e-10 -1.56694065e-10  5.92758313e-12  4.56035658e-10
  0.00000000e+00  0.00000000e+00 -1.09621621e-12 -7.27943167e-13 -8.24453542e-13 -9.06279167e-07 -9.53964751e-07 -1.09621621e-12  0.00000000e+00  0.00000000e+00  8.49393865e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.84844443e-07 -7.25902071e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.44860056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.15827438e-07 -5.51181484e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52059756e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.89043813e-07 -4.19492644e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29548006e-06
  0.00000000e+00  1.01707485e-09  1.01642984e-09  1.01621997e-09  1.01610869e-09 -2.93275965e-07 -3.19501556e-07  1.01642984e-09  1.01707485e-09  0.00000000e+00  1.50702408e-06
  0.00000000e+00 -1.73910373e-09 -1.73951497e-09 -1.73982587e-09 -1.73992156e-09 -2.20631070e-07 -2.43213783e-07 -1.73951497e-09 -1.73910373e-09  0.00000000e+00  9.94592980e-07
  0.00000000e+00 -3.71756323e-09 -3.71787145e-09 -3.71780432e-09 -3.71783216e-09 -1.65276673e-07 -1.84719098e-07 -3.71787145e-09 -3.71756323e-09  0.00000000e+00  6.58948578e-07
  0.00000000e+00 -3.84770534e-09 -3.84795634e-09 -3.84790134e-09 -3.84792516e-09 -1.23132877e-07 -1.39856806e-07 -3.84795634e-09 -3.84770534e-09  0.00000000e+00  4.37805878e-07
  0.00000000e+00 -1.44795521e-09 -1.44816983e-09 -1.44846017e-09 -1.44852704e-09 -8.88280547e-08 -1.03030415e-07 -1.44816983e-09 -1.44795521e-09  0.00000000e+00  2.79702570e-07
  0.00000000e+00 -2.26650774e-09 -2.26667475e-09 -2.26659772e-09 -2.26660711e-09 -6.25580324e-08 -7.45699168e-08 -2.26667475e-09 -2.26650774e-09  0.00000000e+00  1.77387618e-07
 -6.74850154e-11 -2.21520041e-09 -2.21533773e-09 -2.21535828e-09 -2.21537692e-09 -4.30188725e-08 -5.31554132e-08 -2.21533773e-09 -2.21520041e-09 -6.74850154e-11  1.12069544e-07
 -2.40248251e-10 -1.87061186e-09 -1.87073400e-09 -1.87069585e-09 -1.87070512e-09 -2.86164549e-08 -3.71531186e-08 -1.87073400e-09 -1.87061186e-09 -2.40248251e-10  7.04945162e-08
 -2.35885467e-10 -1.54835598e-09 -1.54842237e-09 -1.54841609e-09 -1.54842423e-09 -1.81417491e-08 -2.53134568e-08 -1.54842237e-09 -1.54835598e-09 -2.35885467e-10  4.41247482e-08
 -2.18958462e-10 -1.27479744e-09 -1.27486085e-09 -1.27484949e-09 -1.27485546e-09 -1.06076507e-08 -1.66216371e-08 -1.27486085e-09 -1.27479744e-09 -2.18958462e-10  2.74625098e-08
 -1.96165556e-10 -1.04496312e-09 -1.04501044e-09 -1.04499581e-09 -1.04499940e-09 -5.29084154e-09 -1.03237860e-08 -1.04501044e-09 -1.04496312e-09 -1.96165556e-10  1.69768568e-08
 -1.71486025e-10 -8.53333138e-10 -8.53382043e-10 -8.53367342e-10 -8.53370467e-10 -1.62847555e-09 -5.83178908e-09 -8.53382043e-10 -8.53333138e-10 -1.71486025e-10  1.04110121e-08
 -1.47204934e-10 -6.94558764e-10 -6.94591586e-10 -6.94583894e-10 -6.94586739e-10  8.21848613e-10 -2.68263467e-09 -6.94591586e-10 -6.94558764e-10 -1.47204934e-10  6.32190744e-09
 -1.24601298e-10 -5.63650278e-10 -5.63687426e-10 -5.63670168e-10 -5.63671614e-10  2.37138232e-09 -5.43586884e-10 -5.63687426e-10 -5.63650278e-10 -1.24601298e-10  3.79082054e-09
 -1.04268842e-10 -4.56175942e-10 -4.56195631e-10 -4.56195979e-10 -4.56197415e-10  3.30151858e-09  8.78945118e-10 -4.56195631e-10 -4.56175942e-10 -1.04268842e-10  2.23564816e-09
 -8.63846737e-11 -3.68247668e-10 -3.68265502e-10 -3.68256642e-10 -3.68258346e-10  3.76385292e-09  1.75558103e-09 -3.68265502e-10 -3.68247668e-10 -8.63846737e-11  1.28878284e-09
 -7.09504886e-11 -2.96536200e-10 -2.96553373e-10 -2.96556317e-10 -2.96557326e-10  3.91848108e-09  2.25603287e-09 -2.96553373e-10 -2.96536200e-10 -7.09504886e-11  7.18664860e-10
 -5.78099196e-11 -2.38238774e-10 -2.38254913e-10 -2.38249193e-10 -2.38250256e-10  3.86714072e-09  2.49274135e-09 -2.38254913e-10 -2.38238774e-10 -5.78099196e-11  3.80348706e-10
 -4.67528558e-11 -1.90961517e-10 -1.90968312e-10 -1.90967651e-10 -1.90968465e-10  3.67994775e-09  2.54565351e-09 -1.90968312e-10 -1.90961517e-10 -4.67528558e-11  1.83478415e-10
  0.00000000e+00  0.00000000e+00 -9.86978234e-13 -6.55352609e-13 -7.42238960e-13 -1.39344938e-06 -1.39491261e-06 -9.86978234e-13  0.00000000e+00  0.00000000e+00  5.43174574e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08519825e-06 -1.08847605e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.50232863e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.46165728e-07 -8.50552579e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.27372465e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.62966861e-07 -6.67905201e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48869873e-06
  0.00000000e+00  9.12944982e-10  9.12366658e-10  9.12190404e-10  9.12092384e-10 -5.21312305e-07 -5.26437335e-07  9.12366658e-10  9.12944982e-10  0.00000000e+00  9.80949097e-07
  0.00000000e+00 -1.40920145e-09 -1.40956917e-09 -1.40981816e-09 -1.40989949e-09 -4.11036212e-07 -4.16110878e-07 -1.40956917e-09 -1.40920145e-09  0.00000000e+00  6.49482212e-07
  0.00000000e+00 -3.06797474e-09 -3.06825273e-09 -3.06819456e-09 -3.06821986e-09 -3.24641194e-07 -3.29519391e-07 -3.06825273e-09 -3.06797474e-09  0.00000000e+00  4.31497958e-07
  0.00000000e+00 -3.20047030e-09 -3.20069608e-09 -3.20064899e-09 -3.20067056e-09 -2.56754365e-07 -2.61339423e-07 -3.20069608e-09 -3.20047030e-09  0.00000000e+00  2.87364382e-07
  0.00000000e+00 -1.18004389e-09 -1.18023564e-09 -1.18047219e-09 -1.18052861e-09 -1.99378599e-07 -2.03594081e-07 -1.18023564e-09 -1.18004389e-09  0.00000000e+00  1.83954924e-07
  0.00000000e+00 -1.86766165e-09 -1.86781195e-09 -1.86774756e-09 -1.86775660e-09 -1.53784524e-07 -1.57606144e-07 -1.86781195e-09 -1.86766165e-09  0.00000000e+00  1.16842188e-07
 -5.77977003e-11 -1.83844711e-09 -1.83857010e-09 -1.83858658e-09 -1.83860299e-09 -1.18240285e-07 -1.21664389e-07 -1.83857010e-09 -1.83844711e-09 -5.77977003e-11  7.38836493e-08
 -2.12577361e-10 -1.56429857e-09 -1.56440734e-09 -1.56437578e-09 -1.56438429e-09 -9.05916243e-08 -9.36304799e-08 -1.56440734e-09 -1.56429857e-09 -2.12577361e-10  4.64798200e-08
 -2.17425383e-10 -1.30466947e-09 -1.30473077e-09 -1.30472617e-09 -1.30473361e-09 -6.91548617e-08 -7.18273965e-08 -1.30473077e-09 -1.30466947e-09 -2.17425383e-10  2.90692213e-08
 -2.08292604e-10 -1.08220364e-09 -1.08226106e-09 -1.08225168e-09 -1.08225722e-09 -5.25607868e-08 -5.48954206e-08 -1.08226106e-09 -1.08220364e-09 -2.08292604e-10  1.80558179e-08
 -1.91722843e-10 -8.93665119e-10 -8.93708298e-10 -8.93696586e-10 -8.93699953e-10 -3.97596572e-08 -4.17861996e-08 -8.93708298e-10 -8.93665119e-10 -1.91722843e-10  1.11217499e-08
 -1.71779539e-10 -7.35169632e-10 -7.35212574e-10 -7.35201019e-10 -7.35203972e-10 -2.99198275e-08 -3.16687414e-08 -7.35212574e-10 -7.35169632e-10 -1.71779539e-10  6.78171512e-09
 -1.50938239e-10 -6.02805570e-10 -6.02835212e-10 -6.02829071e-10 -6.02831756e-10 -2.23766271e-08 -2.38790218e-08 -6.02835212e-10 -6.02805570e-10 -1.50938239e-10  4.08285938e-09
 -1.30692707e-10 -4.92830076e-10 -4.92863208e-10 -4.92848691e-10 -4.92850145e-10 -1.66310290e-08 -1.79144329e-08 -4.92863208e-10 -4.92830076e-10 -1.30692707e-10  2.41701279e-09
 -1.11856092e-10 -4.01858310e-10 -4.01875834e-10 -4.01876746e-10 -4.01878118e-10 -1.22508618e-08 -1.33446421e-08 -4.01875834e-10 -4.01858310e-10 -1.11856092e-10  1.39819118e-09
 -9.48021154e-11 -3.26873693e-10 -3.26889928e-10 -3.26882683e-10 -3.26884290e-10 -8.95039674e-09 -9.87765814e-09 -3.26889928e-10 -3.26873693e-10 -9.48021154e-11  7.82294225e-10
 -7.96962253e-11 -2.65263857e-10 -2.65279056e-10 -2.65281502e-10 -2.65282458e-10 -6.46604707e-09 -7.24974336e-09 -2.65279056e-10 -2.65263857e-10 -7.96962253e-11  4.15382249e-10
 -6.65193420e-11 -2.14805291e-10 -2.14819618e-10 -2.14814992e-10 -2.14815984e-10 -4.60703358e-09 -5.26762041e-09 -2.14819618e-10 -2.14805291e-10 -6.65193420e-11  2.01086542e-10
 -5.51702408e-11 -1.73579312e-10 -1.73585418e-10 -1.73585187e-10 -1.73585944e-10 -3.22870712e-09 -3.78367395e-09 -1.73585418e-10 -1.73579312e-10 -5.51702408e-11  7.93689622e-11
  0.00000000e+00  0.00000000e+00 -7.13181697e-13 -4.73562958e-13 -5.36347720e-13 -8.82474758e-07 -8.92466973e-07 -7.13181697e-13  0.00000000e+00  0.00000000e+00  4.40232343e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.83194150e-07 -6.92820896e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.83309924e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.29185111e-07 -5.38267908e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83602788e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11684028e-07 -4.20094982e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20025958e-06
  0.00000000e+00  6.60284524e-10  6.59866114e-10  6.59736018e-10  6.59664721e-10 -3.21268199e-07 -3.28954598e-07  6.59866114e-10  6.60284524e-10  0.00000000e+00  7.89813469e-07
  0.00000000e+00 -1.05201633e-09 -1.05228258e-09 -1.05246917e-09 -1.05252898e-09 -2.51251059e-07 -2.58205263e-07 -1.05228258e-09 -1.05201633e-09  0.00000000e+00  5.22311146e-07
  0.00000000e+00 -2.27703106e-09 -2.27723183e-09 -2.27718931e-09 -2.27720754e-09 -1.96698995e-07 -2.02944403e-07 -2.27723183e-09 -2.27703106e-09  0.00000000e+00  3.46653772e-07
  0.00000000e+00 -2.36947000e-09 -2.36963318e-09 -2.36959863e-09 -2.36961420e-09 -1.54095780e-07 -1.59665186e-07 -2.36963318e-09 -2.36947000e-09  0.00000000e+00  2.30660256e-07
  0.00000000e+00 -8.79323940e-10 -8.79462816e-10 -8.79639100e-10 -8.79680685e-10 -1.18343758e-07 -1.23236598e-07 -8.79462816e-10 -8.79323940e-10  0.00000000e+00  1.47548051e-07
  0.00000000e+00 -1.38682642e-09 -1.38693503e-09 -1.38688744e-09 -1.38689385e-09 -9.01253002e-08 -9.43934845e-08 -1.38693503e-09 -1.38682642e-09  0.00000000e+00  9.36652801e-08
 -4.24023659e-11 -1.36205787e-09 -1.36214688e-09 -1.36215923e-09 -1.36217117e-09 -6.83091759e-08 -7.20119808e-08 -1.36214688e-09 -1.36205787e-09 -4.24023659e-11  5.92087827e-08
 -1.54410178e-10 -1.15618238e-09 -1.15626124e-09 -1.15623783e-09 -1.15624395e-09 -5.14936445e-08 -5.46907275e-08 -1.15626124e-09 -1.15618238e-09 -1.54410178e-10  3.72464146e-08
 -1.56022498e-10 -9.62002411e-10 -9.62046376e-10 -9.62042825e-10 -9.62048178e-10 -3.85903162e-08 -4.13368464e-08 -9.62046376e-10 -9.62002411e-10 -1.56022498e-10  2.33015539e-08
 -1.48107372e-10 -7.96115800e-10 -7.96157223e-10 -7.96150262e-10 -7.96154228e-10 -2.87133299e-08 -3.10639201e-08 -7.96157223e-10 -7.96115800e-10 -1.48107372e-10  1.44840490e-08
 -1.35282780e-10 -6.55916776e-10 -6.55947853e-10 -6.55939077e-10 -6.55941481e-10 -2.11900094e-08 -2.31940497e-08 -6.55947853e-10 -6.55916776e-10 -1.35282780e-10  8.93348206e-09
 -1.20381361e-10 -5.38364712e-10 -5.38395976e-10 -5.38387264e-10 -5.38389368e-10 -1.54894125e-08 -1.71917230e-08 -5.38395976e-10 -5.38364712e-10 -1.20381361e-10  5.45882381e-09
 -1.05101823e-10 -4.40438317e-10 -4.40459717e-10 -4.40455110e-10 -4.40457024e-10 -1.11886408e-08 -1.26303712e-08 -4.40459717e-10 -4.40438317e-10 -1.05101823e-10  3.29691506e-09
 -9.04498193e-11 -3.59271527e-10 -3.59295536e-10 -3.59284826e-10 -3.59285844e-10 -7.97424097e-09 -9.19055729e-09 -3.59295536e-10 -3.59271527e-10 -9.04498193e-11  1.96111334e-09
 -7.69529003e-11 -2.92288079e-10 -2.92300786e-10 -2.92301316e-10 -2.92302290e-10 -5.57245666e-09 -6.59709150e-09 -2.92300786e-10 -2.92288079e-10 -7.69529003e-11  1.14275333e-09
 -6.48349513e-11 -2.37203927e-10 -2.37215620e-10 -2.37210227e-10 -2.37211373e-10 -3.80897686e-09 -4.66879631e-09 -2.37215620e-10 -2.37203927e-10 -6.48349513e-11  6.46732898e-10
 -5.41802063e-11 -1.92048422e-10 -1.92059461e-10 -1.92061272e-10 -1.92061953e-10 -2.51907066e-09 -3.23899900e-09 -1.92059461e-10 -1.92048422e-10 -5.41802063e-11  3.50064756e-10
 -4.49486568e-11 -1.55150246e-10 -1.55160643e-10 -1.55157187e-10 -1.55157896e-10 -1.58625116e-09 -2.18786954e-09 -1.55160643e-10 -1.55150246e-10 -4.49486568e-11  1.75759717e-10
 -3.70482100e-11 -1.25071993e-10 -1.25076409e-10 -1.25076163e-10 -1.25076705e-10 -9.23559873e-10 -1.42503811e-09 -1.25076409e-10 -1.25071993e-10 -3.70482100e-11  7.58426443e-11
  0.00000000e+00  0.00000000e+00 -3.85557356e-13 -2.56054321e-13 -2.90001887e-13 -3.93303202e-08 -7.61682576e-08 -3.85557356e-13  0.00000000e+00  0.00000000e+00  4.05959382e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41324822e-08 -4.48737963e-08  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59538023e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.28598103e-09 -2.24279015e-08  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67181763e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44673432e-08 -7.11749996e-09  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08705021e-06
  0.00000000e+00  3.59066371e-10  3.58838347e-10  3.58758389e-10  3.58718196e-10  2.13298318e-08  3.16055121e-09  3.58838347e-10  3.59066371e-10  0.00000000e+00  7.11930268e-07
  0.00000000e+00 -6.87445111e-10 -6.87590976e-10 -6.87715292e-10 -6.87751280e-10  2.51690752e-08  9.84369857e-09 -6.87590976e-10 -6.87445111e-10  0.00000000e+00  4.68845455e-07
  0.00000000e+00 -1.44259133e-09 -1.44269950e-09 -1.44267480e-09 -1.44268447e-09  2.69496156e-08  1.40017264e-08 -1.44269950e-09 -1.44259133e-09  0.00000000e+00  3.10045933e-07
  0.00000000e+00 -1.48095062e-09 -1.48103900e-09 -1.48101848e-09 -1.48102680e-09  2.72840669e-08  1.63347864e-08 -1.48103900e-09 -1.48095062e-09  0.00000000e+00  2.05667222e-07
  0.00000000e+00 -5.69086446e-10 -5.69162649e-10 -5.69276796e-10 -5.69302148e-10  2.65323264e-08  1.73896146e-08 -5.69162649e-10 -5.69086446e-10  0.00000000e+00  1.31218514e-07
  0.00000000e+00 -8.80871400e-10 -8.80930171e-10 -8.80900678e-10 -8.80903696e-10  2.51550201e-08  1.75464360e-08 -8.80930171e-10 -8.80871400e-10  0.00000000e+00  8.31328611e-08
 -2.51690133e-11 -8.54609713e-10 -8.54658331e-10 -8.54666533e-10 -8.54673268e-10  2.33408387e-08  1.70164895e-08 -8.54658331e-10 -8.54609713e-10 -2.51690133e-11  5.24898638e-08
 -8.63041690e-11 -7.15943844e-10 -7.15987380e-10 -7.15972617e-10 -7.15975791e-10  2.13025641e-08  1.60514934e-08 -7.15987380e-10 -7.15943844e-10 -8.63041690e-11  3.30149186e-08
 -8.05232766e-11 -5.87836471e-10 -5.87859079e-10 -5.87856358e-10 -5.87859167e-10  1.91774705e-08  1.48238680e-08 -5.87859079e-10 -5.87836471e-10 -8.05232766e-11  2.06766798e-08
 -7.16145857e-11 -4.80089639e-10 -4.80111781e-10 -4.80107378e-10 -4.80109394e-10  1.70802553e-08  1.34747031e-08 -4.80111781e-10 -4.80089639e-10 -7.16145857e-11  1.28864258e-08
 -6.16857895e-11 -3.90353470e-10 -3.90369836e-10 -3.90363986e-10 -3.90365185e-10  1.50724998e-08  1.20903106e-08 -3.90369836e-10 -3.90353470e-10 -6.16857895e-11  7.98554814e-09
 -5.19038724e-11 -3.16161265e-10 -3.16178993e-10 -3.16173009e-10 -3.16174041e-10  1.31949645e-08  1.07316627e-08 -3.16178993e-10 -3.16161265e-10 -5.19038724e-11  4.91582638e-09
 -4.28701815e-11 -2.55194313e-10 -2.55205814e-10 -2.55202728e-10 -2.55203670e-10  1.14743698e-08  9.44202011e-09 -2.55205814e-10 -2.55194313e-10 -4.28701815e-11  3.00209252e-09
 -3.48689883e-11 -2.05334926e-10 -2.05348143e-10 -2.05341579e-10 -2.05342014e-10  9.91432196e-09  8.24017277e-09 -2.05348143e-10 -2.05334926e-10 -3.48689883e-11  1.81524951e-09
 -2.79743158e-11 -1.64731514e-10 -1.64738537e-10 -1.64738370e-10 -1.64738836e-10  8.52726713e-09  7.14906073e-09 -1.64738537e-10 -1.64731514e-10 -2.79743158e-11  1.08373416e-09
 -2.21447819e-11 -1.31782355e-10 -1.31788541e-10 -1.31785070e-10 -1.31785635e-10  7.29431209e-09  6.16173937e-09 -1.31788541e-10 -1.31782355e-10 -2.21447819e-11  6.36217037e-10
 -1.73016665e-11 -1.05130142e-10 -1.05136310e-10 -1.05137444e-10 -1.05137776e-10  6.21397005e-09  5.28422050e-09 -1.05136310e-10 -1.05130142e-10 -1.73016665e-11  3.64862259e-10
 -1.33310839e-11 -8.36439597e-11 -8.36497343e-11 -8.36474689e-11 -8.36478263e-11  5.27403420e-09  4.51151573e-09 -8.36497343e-11 -8.36439597e-11 -1.33310839e-11  2.02174333e-10
 -1.01165792e-11 -6.63673399e-11 -6.63697352e-11 -6.63693267e-11 -6.63696016e-11  4.45972060e-09  3.83514658e-09 -6.63697352e-11 -6.63673399e-11 -1.01165792e-11  1.06060536e-10
  0.00000000e+00  0.00000000e+00 -1.10931547e-13 -7.37143830e-14 -8.34874025e-14  4.76769567e-07  4.31119898e-07 -1.10931547e-13  0.00000000e+00  0.00000000e+00  3.04078085e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.91992284e-07  3.54674085e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.93281777e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23591640e-07  2.92997565e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23834639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68448457e-07  2.43241235e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.01318508e-07
  0.00000000e+00  1.05657870e-10  1.05590229e-10  1.05556491e-10  1.05543088e-10  2.23573625e-07  2.02720684e-07  1.05590229e-10  1.05657870e-10  0.00000000e+00  5.22544520e-07
  0.00000000e+00 -3.30148329e-10 -3.30192440e-10 -3.30254350e-10 -3.30268778e-10  1.86753998e-07  1.69448864e-07 -3.30192440e-10 -3.30148329e-10  0.00000000e+00  3.42813241e-07
  0.00000000e+00 -6.50981339e-10 -6.51012051e-10 -6.51003031e-10 -6.51005617e-10  1.56368661e-07  1.41971194e-07 -6.51012051e-10 -6.50981339e-10  0.00000000e+00  2.25947077e-07
  0.00000000e+00 -6.49067753e-10 -6.49093368e-10 -6.49085407e-10 -6.49087691e-10  1.31157417e-07  1.19155929e-07 -6.49093368e-10 -6.49067753e-10  0.00000000e+00  1.49453091e-07
  0.00000000e+00 -2.68221545e-10 -2.68244723e-10 -2.68298578e-10 -2.68309073e-10  1.08552331e-07  9.86771061e-08 -2.68244723e-10 -2.68221545e-10  0.00000000e+00  9.51218761e-08
  0.00000000e+00 -3.99651523e-10 -3.99668488e-10 -3.99655809e-10 -3.99656179e-10  8.96108446e-08  8.15110191e-08 -3.99668488e-10 -3.99651523e-10  0.00000000e+00  6.01513378e-08
 -9.74540274e-12 -3.77744099e-10 -3.77758644e-10 -3.77762707e-10 -3.77764959e-10  7.39157518e-08  6.72765299e-08 -3.77758644e-10 -3.77744099e-10 -9.74540274e-12  3.79379341e-08
 -2.79839193e-11 -3.07334411e-10 -3.07347947e-10 -3.07341348e-10 -3.07342114e-10  6.09205810e-08  5.54820137e-08 -3.07347947e-10 -3.07334411e-10 -2.79839193e-11  2.38588037e-08
