experiment			DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605
dataset			DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605
id			0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118
experiment	dataset	id																																																																																																																							
DYE605	DYE605	106	4.97133	2.8544175000000003	3.00465	3.3187725	1.6252425	2.40372	2.376405	1.91205	1.4340374999999999	1.6798724999999999	0.47664675	0.39470174999999996	0.3742154999999999	0.2212515	0.14613525	0.048757274999999996	0.02321775	5.4493425	4.3021125	3.7831274999999995	3.3324299999999996	3.2368275	2.62224	2.2671449999999997	2.1988575	1.9803375	1.7345024999999998	0.622782	0.39470174999999996	0.42201675	0.27178425	0.17071874999999997	0.07921349999999999	0.024446925	0.006473655	5.79078	4.780124999999999	4.9576725	3.38706	2.84076	2.89539	2.02131	1.96668	1.9530224999999999	1.556955	0.5422027500000001	0.45206324999999997	0.3742154999999999	0.295002	0.20622825	0.082627875	0.02540295	0.00551763	5.8863825	4.739152499999999	5.271795	3.742155	4.015305	3.0456225	2.3081175	1.8710775	1.8710775	1.7208449999999997	0.628245	0.5053275	0.4124565	0.31548824999999997	0.20076524999999998	0.09560249999999999	0.0305928	0.0067604625	7.6482	5.5312874999999995	4.3021125	3.742155	4.343085	2.922705	2.212515	2.1715425	1.8437625000000002	1.8164475	0.77984325	0.56132325	0.47118375	0.34280325	0.22398299999999996	0.08781772499999999	0.0300465	0.0076482	5.7224924999999995	5.40837	4.5206325	5.148877499999999	5.4766575	2.6358975	2.0895975	2.0622825	1.830105	2.0349675	0.81262125	0.55039725	0.42747975	0.31685399999999997	0.21715425000000002	0.08604225	0.032504849999999995	0.0240745925	2.704185	2.3627475	2.0349675	1.3466295000000001	0.9710482499999998	0.39197025	0.502596	0.33734025	0.1993995	0.08385705	0.026632125000000003	0.0057771225
DYE605	DYE605	107	1621.6200000000001	931.095	980.1	1082.565	530.145	784.08	775.1700000000001	623.7	467.77500000000003	547.965	155.4795	128.7495	122.06700000000001	72.171	47.668499999999995	15.90435	7.5735	1777.545	1403.325	1234.035	1087.02	1055.835	855.36	739.5300000000001	717.255	645.975	565.7850000000001	203.148	128.7495	137.6595	88.6545	55.6875	25.839000000000002	7.97445	2.11167	1888.92	1559.25	1617.1650000000002	1104.8400000000001	926.6400000000001	944.46	659.34	641.52	637.065	507.87	176.86350000000004	147.4605	122.06700000000001	96.22800000000002	67.2705	26.95275	8.2863	1.7998200000000002	1920.105	1545.885	1719.63	1220.67	1309.77	993.465	752.895	610.335	610.335	561.33	204.93	164.835	134.541	102.91050000000001	65.4885	31.185000000000002	9.979200000000002	2.205225	2494.8	1804.275	1403.325	1220.67	1416.69	953.37	721.71	708.345	601.4250000000001	592.515	254.3805	183.1005	153.69750000000002	111.82050000000001	73.062	28.64565	9.801000000000002	2.4948000000000006	1866.645	1764.18	1474.605	1679.535	1786.4550000000002	859.815	681.615	672.705	596.97	663.7950000000001	265.0725	179.5365	139.44150000000002	103.35600000000001	70.8345	28.0665	10.6029	2.704185	2363.13	770.715	663.7950000000001	439.26300000000003	316.7505	127.8585	163.94400000000002	110.0385	65.043	27.3537	8.68725	1.8844649999999998
DYE605	DYE605	108	1416.8700000000001	813.5325	856.35	945.8775	463.20750000000004	685.08	677.2950000000001	544.95	408.71250000000003	478.77750000000003	135.84825	112.49325	106.6545	63.0585	41.649750000000004	13.896225000000001	6.61725	1553.1075	1226.1375	1078.2225	949.7700000000001	922.5225	747.36	646.1550000000001	626.6925	564.4125	494.3475	177.49800000000002	112.49325	120.27825	77.46075	48.65625	22.5765	6.967575	1.8450450000000003	1650.42	1362.375	1412.9775	965.34	809.64	825.21	576.09	560.52	556.6275	443.745	154.53225	128.84175000000002	106.6545	84.078	58.77675	23.549625000000002	7.24005	1.5725700000000002	1677.6675	1350.6975	1502.505	1066.545	1144.395	868.0275	657.8325	533.2725	533.2725	490.45500000000004	179.055	144.0225	117.5535	89.91675000000001	57.219750000000005	27.247500000000002	8.719200000000003	1.9267875	2179.8	1576.4625	1226.1375	1066.545	1237.815	832.995	630.585	618.9075	525.4875000000001	517.7025	222.26175	159.98175	134.29125000000002	97.70175	63.837	25.028775	8.563500000000001	2.1798000000000006	1630.9575	1541.43	1288.4175	1467.4725	1560.8925000000002	751.2525	595.5525	587.7675	521.595	579.9825000000001	231.60375000000002	156.86775	121.83525	90.306	61.890750000000004	24.522750000000002	9.26415	2.3627475	770.715	1701.6925	579.9825000000001	383.8005	276.75674999999995	111.71475000000001	143.244	96.14475	56.8305	23.89995	7.590375000000001	1.6465275
DYE605	DYE605	109	1220.31	700.6725	737.5500000000001	814.6575	398.9475	590.0400000000001	583.335	469.35	352.0125	412.3575	117.00225	96.88725000000001	91.8585	54.310500000000005	35.87175	11.968425	5.69925	1337.6475	1056.0375000000001	928.6425	818.01	794.5425	643.6800000000001	556.515	539.7525	486.1125	425.76750000000004	152.874	96.88725000000001	103.59225	66.71475000000001	41.90625	19.4445	6.000975	1.5890849999999999	1421.46	1173.375	1216.9575	831.4200000000001	697.32	710.73	496.17	482.76000000000005	479.4075	382.185	133.09425000000002	110.96775000000001	91.8585	72.414	50.62275	20.282625	6.235650000000001	1.3544100000000001	1444.9275	1163.3175	1294.065	918.585	985.635	747.6075000000001	566.5725	459.2925	459.2925	422.415	154.215	124.0425	101.2455	77.44275	49.28175	23.4675	7.509600000000001	1.6594875	1877.4	1357.7625	1056.0375000000001	918.585	1066.095	717.4350000000001	543.105	533.0475	452.58750000000003	445.8825	191.42775	137.78775000000002	115.66125000000001	84.14775	54.981	21.556575000000002	7.375500000000001	1.8774000000000002	1404.6975	1327.5900000000001	1109.6775	1263.8925000000002	1344.3525	647.0325	512.9325	506.2275	449.235	499.52250000000004	199.47375	135.10575	104.93325	77.778	53.304750000000006	21.12075	7.97895	2.0349675	663.7950000000001	579.9825000000001	1397.5325	330.5565	238.36274999999998	96.21675	123.372	82.80675000000001	48.9465	20.58435	6.537375	1.4181074999999999
DYE605	DYE605	110	807.534	463.66650000000004	488.07000000000005	539.0955	264.0015	390.456	386.019	310.59000000000003	232.94250000000002	272.8755	77.42565	64.11465	60.7869	35.9397	23.737949999999998	7.920045	3.77145	885.1815	698.8275	614.5245	541.3140000000001	525.7845	425.952	368.271	357.17850000000004	321.6825	281.7495	101.1636	64.11465	68.55165000000001	44.148149999999994	27.731250000000003	12.8673	3.971115	1.051569	940.644	776.475	805.3155	550.188	461.44800000000004	470.322	328.338	319.464	317.2455	252.90900000000002	88.07445000000001	73.43235	60.7869	47.91960000000001	33.49935	13.421925	4.12641	0.896274	956.1735	769.8195000000001	856.341	607.869	652.239	494.7255	374.92650000000003	303.9345	303.9345	279.531	102.051	82.0845	66.9987	51.24735000000001	32.61195	15.5295	4.9694400000000005	1.0981575000000001	1242.3600000000001	898.4925000000001	698.8275	607.869	705.4830000000001	474.759	359.397	352.74150000000003	299.4975	295.0605	126.67635	91.18035	76.53825	55.68435	36.383399999999995	14.264954999999999	4.880700000000001	1.2423600000000001	929.5515	878.5260000000001	734.3235000000001	836.3745	889.6185	428.1705	339.4305	334.99350000000004	297.279	330.5565	132.00075	89.40554999999999	69.43905000000001	51.4692	35.27415	13.976550000000001	5.28003	1.3466295000000001	439.26300000000003	383.8005	330.5565	535.0037	157.73534999999998	63.670950000000005	81.6408	54.79695	32.390100000000004	13.62159	4.326075	0.9384254999999999
DYE605	DYE605	111	582.309	334.34774999999996	351.945	388.73924999999997	190.37025	281.556	278.3565	223.96499999999997	167.97375	196.76925	55.83127499999999	46.232775	43.833149999999996	25.91595	17.117324999999997	5.711107499999999	2.719575	638.3002499999999	503.92124999999993	443.1307499999999	390.339	379.14074999999997	307.152	265.5585	257.55974999999995	231.96374999999998	203.16825	72.94859999999998	46.232775	49.432275	31.835024999999995	19.996875	9.27855	2.8635525	0.7582814999999999	678.294	559.9124999999999	580.7092499999999	396.738	332.748	339.147	236.76299999999998	230.36399999999998	228.76424999999998	182.3715	63.510075	52.951725	43.833149999999996	34.5546	24.156225	9.6784875	2.975535	0.646299	689.4922499999999	555.1132499999999	617.5034999999999	438.33149999999995	470.32649999999995	356.74424999999997	270.35774999999995	219.16574999999997	219.16574999999997	201.5685	73.5885	59.190749999999994	48.31245	36.954225	23.516325	11.19825	3.5834400000000004	0.79187625	895.8599999999999	647.89875	503.92124999999993	438.33149999999995	508.72049999999996	342.3465	259.1595	254.36024999999998	215.96624999999997	212.76674999999997	91.34572499999999	65.749725	55.191374999999994	40.153725	26.235899999999994	10.2863925	3.51945	0.8958600000000001	670.2952499999999	633.501	529.5172499999999	603.10575	641.49975	308.75174999999996	244.76174999999998	241.56224999999998	214.36649999999997	238.36274999999998	95.185125	64.46992499999999	50.072174999999994	37.1142	25.436024999999997	10.078425	3.8074049999999997	0.9710482499999998	316.7505	276.75674999999995	238.36274999999998	157.73534999999998	291.984325	45.912825	58.8708	39.513825	23.35635	9.822465	3.1195125	0.6766942499999999
DYE605	DYE605	112	235.053	134.96175	142.065	156.91725	76.84425	113.652	112.3605	90.405	67.80375000000001	79.42725	22.536675000000002	18.662175	17.693550000000002	10.46115	6.909525	2.3053274999999998	1.097775	257.65425	203.41125000000002	178.87275	157.56300000000002	153.04275	123.98400000000001	107.1945	103.96575	93.63375	82.01025	29.4462	18.662175	19.953675	12.850425	8.071875	3.74535	1.1558925000000002	0.3060855	273.798	226.01250000000002	234.40725	160.14600000000002	134.316	136.899	95.571	92.988	92.34225	73.6155	25.636275000000005	21.374325000000002	17.693550000000002	13.9482	9.750825	3.9067875	1.201095	0.26088300000000003	278.31825000000003	224.07525	249.2595	176.93550000000002	189.8505	144.00225	109.13175000000001	88.46775000000001	88.46775000000001	81.3645	29.704500000000003	23.89275	19.50165	14.916825000000001	9.492525	4.52025	1.4464800000000002	0.31964625	361.62	261.52875	203.41125000000002	176.93550000000002	205.3485	138.19050000000001	104.6115	102.67425	87.17625000000001	85.88475000000001	36.872325000000004	26.540325000000003	22.278375	16.208325000000002	10.5903	4.1521725	1.4206500000000002	0.36162000000000005	270.56925	255.717	213.74325000000002	243.44775	258.94575000000003	124.62975	98.79975	97.50825	86.5305	96.21675	38.422125	26.023725	20.211975000000002	14.9814	10.267425000000001	4.068225	1.5368849999999998	0.39197025	127.8585	111.71475000000001	96.21675	63.670950000000005	45.912825	70.329925	23.7636	15.950025	9.427950000000001	3.964905	1.2592125	0.27315225000000004
DYE605	DYE605	113	301.392	173.05200000000002	182.16	201.204	98.53200000000001	145.728	144.072	115.92	86.94	101.84400000000001	28.8972	23.9292	22.6872	13.4136	8.8596	2.95596	1.4076	330.372	260.82	229.35600000000002	202.032	196.23600000000002	158.976	137.448	133.308	120.06	105.156	37.7568	23.9292	25.5852	16.4772	10.35	4.8024000000000004	1.48212	0.392472	351.072	289.8	300.564	205.34400000000002	172.22400000000002	175.536	122.54400000000001	119.232	118.40400000000001	94.39200000000001	32.8716	27.4068	22.6872	17.884800000000002	12.5028	5.0094	1.5400800000000001	0.33451200000000003	356.868	287.31600000000003	319.608	226.872	243.43200000000002	184.644	139.93200000000002	113.436	113.436	104.328	38.088	30.636000000000003	25.0056	19.1268	12.1716	5.796	1.8547200000000001	0.40986000000000006	463.68	335.34000000000003	260.82	226.872	263.30400000000003	177.192	134.136	131.65200000000002	111.78	110.12400000000001	47.278800000000004	34.0308	28.566000000000003	20.7828	13.5792	5.32404	1.8216	0.46368000000000004	346.932	327.88800000000003	274.06800000000004	312.156	332.028	159.804	126.68400000000001	125.028	110.95200000000001	123.372	49.266000000000005	33.3684	25.916400000000003	19.209600000000002	13.1652	5.2164	1.97064	0.502596	163.94400000000002	143.244	123.372	81.6408	58.8708	23.7636	109.6228	20.4516	12.088799999999999	5.08392	1.6145999999999998	0.350244
DYE605	DYE605	114	202.293	116.15175	122.265	135.04725000000002	66.13425000000001	97.812	96.7005	77.805	58.353750000000005	68.35725000000001	19.395675	16.061175000000002	15.22755	9.00315	5.946524999999999	1.9840274999999998	0.944775	221.74425000000002	175.06125	153.94275000000002	135.603	131.71275	106.70400000000001	92.25450000000001	89.47575	80.58375000000001	70.58025	25.342200000000002	16.061175000000002	17.172675	11.059425	6.946875	3.22335	0.9947925000000002	0.2634255	235.638	194.51250000000002	201.73725000000002	137.826	115.596	117.819	82.251	80.028	79.47225	63.355500000000006	22.063275000000004	18.395325	15.22755	12.004200000000003	8.391825	3.3622875000000003	1.033695	0.224523	239.52825	192.84525000000002	214.51950000000002	152.2755	163.3905	123.93225000000001	93.92175	76.13775	76.13775	70.0245	25.564500000000002	20.56275	16.78365	12.837825000000002	8.169525	3.89025	1.2448800000000002	0.27509625000000004	311.22	225.07875	175.06125	152.2755	176.7285	118.93050000000001	90.03150000000001	88.36425	75.02625	73.91475	31.733325	22.841325	19.173375	13.949325	9.114299999999998	3.5734725	1.2226500000000002	0.31122000000000005	232.85925	220.077	183.95325	209.51775	222.85575	107.25975000000001	85.02975	83.91825	74.4705	82.80675000000001	33.067125000000004	22.396724999999996	17.394975000000002	12.8934	8.836425	3.5012250000000003	1.3226849999999999	0.33734025	110.0385	96.14475	82.80675000000001	54.79695	39.513825	15.950025	20.4516	28.827925	8.11395	3.412305	1.0837125	0.23508225
DYE605	DYE605	115	119.57400000000001	68.65650000000001	72.27000000000001	79.8255	39.0915	57.816	57.159000000000006	45.99	34.4925	40.4055	11.46465	9.49365	9.0009	5.3217	3.5149500000000002	1.172745	0.55845	131.07150000000001	103.4775	90.9945	80.15400000000001	77.8545	63.072	54.531000000000006	52.8885	47.6325	41.719500000000004	14.979600000000001	9.49365	10.15065	6.53715	4.10625	1.9053	0.5880150000000001	0.155709	139.28400000000002	114.97500000000001	119.2455	81.468	68.328	69.64200000000001	48.618	47.304	46.975500000000004	37.449000000000005	13.041450000000003	10.87335	9.0009	7.0956	4.96035	1.987425	0.61101	0.13271400000000003	141.58350000000002	113.9895	126.801	90.009	96.57900000000001	73.2555	55.5165	45.0045	45.0045	41.391000000000005	15.111	12.1545	9.9207	7.58835	4.82895	2.2995	0.73584	0.16260750000000002	183.96	133.04250000000002	103.4775	90.009	104.46300000000001	70.299	53.217000000000006	52.231500000000004	44.347500000000004	43.6905	18.757350000000002	13.50135	11.333250000000001	8.24535	5.3873999999999995	2.112255	0.7227000000000001	0.18396	137.6415	130.086	108.7335	123.84450000000001	131.7285	63.4005	50.2605	49.603500000000004	44.019000000000005	48.9465	19.54575	13.23855	10.28205	7.6212	5.22315	2.06955	0.7818299999999999	0.1993995	65.043	56.8305	48.9465	32.390100000000004	23.35635	9.427950000000001	12.088799999999999	8.11395	9.4877	2.01699	0.640575	0.13895549999999998
DYE605	DYE605	116	50.2866	28.873350000000002	30.393	33.57045	16.43985	24.314400000000003	24.0381	19.341	14.50575	16.99245	4.821435	3.992535	3.78531	2.23803	1.478205	0.4931955	0.23485499999999998	55.12185	43.517250000000004	38.26755	33.708600000000004	32.741550000000004	26.524800000000003	22.9329	22.242150000000002	20.031750000000002	17.54505	6.29964	3.992535	4.268835	2.7491849999999998	1.7268750000000002	0.80127	0.24728850000000002	0.0654831	58.5756	48.3525	50.148450000000004	34.2612	28.735200000000003	29.2878	20.4462	19.8936	19.75545	15.7491	5.484555	4.572765	3.78531	2.9840400000000002	2.086065	0.8358074999999999	0.25695900000000005	0.05581260000000001	59.54265	47.938050000000004	53.325900000000004	37.853100000000005	40.6161	30.807450000000003	23.347350000000002	18.926550000000002	18.926550000000002	17.4069	6.354900000000001	5.11155	4.17213	3.1912650000000005	2.030805	0.9670500000000001	0.30945600000000006	0.06838425	77.364	55.95075	43.517250000000004	37.853100000000005	43.9317	29.5641	22.380300000000002	21.96585	18.65025	18.37395	7.888365000000001	5.677965	4.7661750000000005	3.4675650000000005	2.26566	0.8883045	0.30393000000000003	0.07736400000000002	57.88485	54.7074	45.727650000000004	52.082550000000005	55.39815	26.662950000000002	21.136950000000002	20.86065	18.5121	20.58435	8.219925	5.567445	4.324095000000001	3.20508	2.1965850000000002	0.8703449999999999	0.328797	0.08385705	27.3537	23.89995	20.58435	13.62159	9.822465	3.964905	5.08392	3.412305	2.01699	1.7293370000000001	0.2693925	0.058437449999999995
DYE605	DYE605	117	15.970500000000001	9.169875000000001	9.6525	10.661625	5.221125000000001	7.722	7.634250000000001	6.1425	4.6068750000000005	5.396625	1.5312375	1.2679875	1.202175	0.710775	0.4694625	0.15663375	0.0745875	17.506125	13.820625000000001	12.153375	10.7055	10.398375	8.424000000000001	7.283250000000001	7.063875	6.361875	5.572125000000001	2.0007	1.2679875	1.3557375	0.8731125000000001	0.5484375	0.254475	0.07853625000000002	0.020796750000000003	18.603	15.356250000000001	15.926625000000001	10.881	9.126000000000001	9.3015	6.4935	6.3180000000000005	6.274125000000001	5.00175	1.7418375000000001	1.4522625	1.202175	0.9477000000000001	0.6625125000000001	0.26544375000000003	0.08160750000000001	0.0177255	18.910125	15.224625000000001	16.935750000000002	12.02175	12.89925	9.784125000000001	7.414875	6.010875	6.010875	5.52825	2.01825	1.623375	1.3250250000000001	1.0135125	0.6449625	0.30712500000000004	0.09828	0.021718125	24.57	17.769375	13.820625000000001	12.02175	13.952250000000001	9.38925	7.10775	6.976125000000001	5.923125000000001	5.835375	2.5052625	1.8032625	1.5136875	1.1012625	0.7195499999999999	0.28211625	0.09652500000000001	0.02457	18.383625000000002	17.3745	14.522625000000001	16.540875	17.593875	8.467875000000001	6.712875	6.625125000000001	5.87925	6.537375	2.6105625000000003	1.7681625	1.3732875	1.0179	0.6976125000000001	0.2764125	0.1044225	0.026632125000000003	8.68725	7.590375000000001	6.537375	4.326075	3.1195125	1.2592125	1.6145999999999998	1.0837125	0.640575	0.2693925	0.23918125	0.018559125000000003
DYE605	DYE605	118	3.4643699999999997	1.9891575000000001	2.09385	2.3127524999999998	1.1325825	1.67508	1.6560450000000002	1.3324500000000001	0.9993375000000001	1.1706525	0.33216075	0.27505575	0.2607795	0.1541835	0.10183725	0.033977475	0.01617975	3.7974825	2.9980125	2.6363475	2.32227	2.2556475	1.8273599999999999	1.579905	1.5323175	1.3800375	1.2087225000000001	0.433998	0.27505575	0.29409075	0.18939825	0.11896875000000001	0.0552015	0.017036325	0.004511295	4.03542	3.331125	3.4548525000000003	2.36034	1.9796399999999998	2.01771	1.40859	1.37052	1.3610025000000001	1.084995	0.37784475000000006	0.31502925000000004	0.2607795	0.20557800000000004	0.14371425	0.057580875	0.01770255	0.0038450700000000008	4.1020425	3.3025725	3.673755	2.6077950000000003	2.7981450000000003	2.1224024999999997	1.6084574999999999	1.3038975000000002	1.3038975000000002	1.199205	0.43780500000000006	0.3521475	0.2874285	0.21985425	0.13990725	0.0666225	0.021319200000000003	0.0047111625	5.3298000000000005	3.8545875	2.9980125	2.6077950000000003	3.0265649999999997	2.0367450000000002	1.541835	1.5132824999999999	1.2848625	1.2658275	0.5434492500000001	0.39116925	0.32835375	0.23888925	0.156087	0.061197524999999996	0.020938500000000002	0.005329800000000001	3.9878325	3.7689299999999997	3.1502925	3.5880975	3.8165175	1.8368775	1.4561775000000001	1.4371425	1.275345	1.4181074999999999	0.56629125	0.38355525	0.29789775	0.220806	0.15132825	0.05996025	0.02265165	0.0057771225	1.8844649999999998	1.6465275	1.4181074999999999	0.9384254999999999	0.6766942499999999	0.27315225000000004	0.350244	0.23508225	0.13895549999999998	0.058437449999999995	0.018559125000000003	0.025979192499999998
